ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071216	cellular response to biotic stimulus	6/56	229/18493	6.53748310141838e-05	0.000626446177649324	0.000324303456936665	MAPK8/GSK3B/BCL2L11/NFKBIA/NFKB1/RELA	6
GO:0031589	cell-substrate adhesion	7/56	338/18493	6.88258370315668e-05	0.000656997780213544	0.000340119644631688	BCL2/GSK3B/CTNNB1/BCL2L11/ITGB1/NRP1/WNT1	7
GO:2000116	regulation of cysteine-type endopeptidase activity	6/56	232/18493	7.02552087538228e-05	0.000668092308339585	0.000345863144955782	SFN/BAX/BID/BAK1/BCL2L11/BBC3	6
GO:2001056	positive regulation of cysteine-type endopeptidase activity	5/56	143/18493	7.16965868749968e-05	0.00067921652944836	0.000351622016970678	BAX/BID/BAK1/BCL2L11/BBC3	5
GO:0002756	MyD88-independent toll-like receptor signaling pathway	3/56	27/18493	7.30656173459644e-05	0.000686981612715252	0.000355641904770622	CHUK/IKBKB/IKBKG	3
GO:1990776	response to angiotensin	3/56	27/18493	7.30656173459644e-05	0.000686981612715252	0.000355641904770622	PRKCD/NFKB1/RELA	3
GO:0071356	cellular response to tumor necrosis factor	6/56	235/18493	7.54225444924038e-05	0.000706486081556187	0.000365739127639096	NFKBIA/NFKB1/RELA/CHUK/IKBKB/IKBKG	6
GO:0030098	lymphocyte differentiation	7/56	344/18493	7.68518567136374e-05	0.000717188409107489	0.000371279590564705	BAX/BCL2/CTNNB1/BAK1/ITGB1/WNT1/ATG5	7
GO:0009267	cellular response to starvation	5/56	146/18493	7.9109886134175e-05	0.000730087915946759	0.000377957506098409	MAPK8/BCL2/PIK3C3/JUN/ATG5	5
GO:0035107	appendage morphogenesis	5/56	146/18493	7.9109886134175e-05	0.000730087915946759	0.000377957506098409	BAX/CTNNB1/BAK1/BCL2L11/WNT3	5
GO:0035108	limb morphogenesis	5/56	146/18493	7.9109886134175e-05	0.000730087915946759	0.000377957506098409	BAX/CTNNB1/BAK1/BCL2L11/WNT3	5
GO:0034329	cell junction assembly	6/56	238/18493	8.0889091232697e-05	0.000743095145915497	0.000384691188567126	BCL2/CTNNB1/APC/NRP1/PRKCI/IKBKB	6
GO:0031331	positive regulation of cellular catabolic process	7/56	347/18493	8.114292361032e-05	0.000743095145915497	0.000384691188567126	BAX/GSK3B/BCL2L11/PRKCD/MAPK9/GSK3A/IKBKG	7
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	5/56	147/18493	8.17077829375297e-05	0.000743095145915497	0.000384691188567126	EEF2K/PLXNA1/NRP1/WNT3/NTRK2	5
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	5/56	147/18493	8.17077829375297e-05	0.000743095145915497	0.000384691188567126	GSK3B/MAPK9/CSNK2A2/WNT1/GSK3A	5
GO:0010507	negative regulation of autophagy	4/56	76/18493	8.22700153274692e-05	0.00074549749396377	0.000385934854511011	BCL2/BMF/MCL1/ZKSCAN3	4
GO:0031016	pancreas development	4/56	77/18493	8.65834315914478e-05	0.000781751488845527	0.000404703100351438	GSK3B/CTNNB1/BAK1/GSK3A	4
GO:1903362	regulation of cellular protein catabolic process	6/56	242/18493	8.86650252275256e-05	0.000797666288108063	0.000412941995569317	GSK3B/BTRC/MAPK9/CSNK2A2/WNT1/GSK3A	6
GO:0010975	regulation of neuron projection development	8/56	478/18493	8.97988116687479e-05	0.000800119203456002	0.000414211839580329	EEF2K/GSK3B/PLXNA1/NRP1/WNT3/FZD1/PRKCI/NTRK2	8
GO:0048754	branching morphogenesis of an epithelial tube	5/56	150/18493	8.98974394926575e-05	0.000800119203456002	0.000414211839580329	BCL2/CTNNB1/BTRC/NRP1/WNT1	5
GO:0050852	T cell receptor signaling pathway	5/56	150/18493	8.98974394926575e-05	0.000800119203456002	0.000414211839580329	NFKB1/RELA/CHUK/IKBKB/IKBKG	5
GO:0003151	outflow tract morphogenesis	4/56	78/18493	9.10590428203153e-05	0.000804730268882009	0.000416598931259021	CTNNB1/NRP1/JUN/FZD1	4
GO:0034644	cellular response to UV	4/56	78/18493	9.10590428203153e-05	0.000804730268882009	0.000416598931259021	BAX/BAK1/BMF/MAPK13	4
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	4/56	79/18493	9.57005348081256e-05	0.000842771258996909	0.0004362922824833	PIN1/WNT1/MIR29B2/MIR29B1	4
GO:0010038	response to metal ion	7/56	358/18493	9.85874520087569e-05	0.000865148131487372	0.000447876513280779	EEF2K/MAPK8/BCL2/MAPK9/JUN/NDRG1/CHUK	7
GO:0010743	regulation of macrophage derived foam cell differentiation	3/56	30/18493	0.000100766547615437	0.000878108486363092	0.000454585929092196	NFKBIA/MAPK9/NFKB1	3
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	3/56	30/18493	0.000100766547615437	0.000878108486363092	0.000454585929092196	CHUK/IKBKB/IKBKG	3
GO:0021537	telencephalon development	6/56	248/18493	0.00010143559589019	0.000880869532365848	0.000456015288541423	BAX/GSK3B/CTNNB1/NRP1/CSNK2A2/NTRK2	6
GO:0050772	positive regulation of axonogenesis	4/56	81/18493	0.000105496031532855	0.000906685824273784	0.000469380064335005	PLXNA1/NRP1/WNT3/NTRK2	4
GO:1903533	regulation of protein targeting	4/56	81/18493	0.000105496031532855	0.000906685824273784	0.000469380064335005	MFF/CSNK2A2/GSK3A/NPEPPS	4
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	4/56	81/18493	0.000105496031532855	0.000906685824273784	0.000469380064335005	PIN1/WNT1/MIR29B2/MIR29B1	4
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	3/56	31/18493	0.000111323782375236	0.000951434870672404	0.000492546093531874	BCL2/BID/BCL2L1	3
GO:0046661	male sex differentiation	5/56	157/18493	0.000111463581410242	0.000951434870672404	0.000492546093531874	BAX/BCL2/CTNNB1/BCL2L1/BCL2L11	5
GO:0050678	regulation of epithelial cell proliferation	7/56	368/18493	0.000116994381444309	0.000995248122422504	0.000515227673385248	SFN/BAX/CTNNB1/NRP1/JUN/MIR29B2/MIR29B1	7
GO:0001708	cell fate specification	4/56	84/18493	0.000121526970837762	0.00102529879189097	0.000530784534197223	CTNNB1/ITGB1/APC/NRP1	4
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	4/56	84/18493	0.000121526970837762	0.00102529879189097	0.000530784534197223	BAX/BCL2/BID/BCL2L1	4
GO:0090288	negative regulation of cellular response to growth factor stimulus	5/56	160/18493	0.000121835907329909	0.00102529879189097	0.000530784534197223	PIN1/FZD1/WNT1/MIR29B2/MIR29B1	5
GO:1902742	apoptotic process involved in development	3/56	32/18493	0.000122576704828229	0.00102529879189097	0.000530784534197223	BAX/BAK1/BCL2L11	3
GO:1903955	positive regulation of protein targeting to mitochondrion	3/56	32/18493	0.000122576704828229	0.00102529879189097	0.000530784534197223	CSNK2A2/GSK3A/NPEPPS	3
GO:0034612	response to tumor necrosis factor	6/56	257/18493	0.000123296727944358	0.00102788372196279	0.000532122720601964	NFKBIA/NFKB1/RELA/CHUK/IKBKB/IKBKG	6
GO:0032868	response to insulin	6/56	259/18493	0.000128628294585008	0.00106876865367809	0.000553288345303586	EEF2K/PRKCD/APC/PRKCI/RELA/GSK3A	6
GO:0030900	forebrain development	7/56	374/18493	0.000129320430278778	0.00107096157658021	0.000554423594433242	BAX/GSK3B/CTNNB1/NRP1/CSNK2A2/WNT1/NTRK2	7
GO:0030307	positive regulation of cell growth	5/56	163/18493	0.000132933567680947	0.00109364096305937	0.000566164432990185	SFN/BCL2/PIN1/NRP1/WNT3	5
GO:0055002	striated muscle cell development	5/56	163/18493	0.000132933567680947	0.00109364096305937	0.000566164432990185	BCL2/PIN1/ITGB1/ATG5/GSK3A	5
GO:0031128	developmental induction	3/56	33/18493	0.000134545362157138	0.00110327196968853	0.000571150286292596	CTNNB1/WNT3/WNT1	3
GO:0001776	leukocyte homeostasis	4/56	88/18493	0.000145559023130831	0.00118580819820915	0.000613878273447357	BAX/BCL2/BAK1/BCL2L11	4
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	4/56	88/18493	0.000145559023130831	0.00118580819820915	0.000613878273447357	BAX/BID/BAK1/BBC3	4
GO:0046627	negative regulation of insulin receptor signaling pathway	3/56	34/18493	0.000147249611082376	0.00119181643144668	0.000616988661663509	PRKCD/RELA/GSK3A	3
GO:1900077	negative regulation of cellular response to insulin stimulus	3/56	34/18493	0.000147249611082376	0.00119181643144668	0.000616988661663509	PRKCD/RELA/GSK3A	3
GO:0009791	post-embryonic development	4/56	89/18493	0.000152067427032184	0.00122684075808868	0.000635120323428137	BAX/BCL2/BAK1/BCL2L11	4
GO:0007548	sex differentiation	6/56	268/18493	0.000154932751201013	0.00124593829824352	0.000645006884336592	BAX/BCL2/CTNNB1/BCL2L1/BAK1/BCL2L11	6
GO:0060485	mesenchyme development	6/56	269/18493	0.000158100461210722	0.00126394184446837	0.000654327098085439	BCL2/GSK3B/CTNNB1/NRP1/MIR29B2/MIR29B1	6
GO:0048145	regulation of fibroblast proliferation	4/56	90/18493	0.000158783837473411	0.00126394184446837	0.000654327098085439	BAX/CTNNB1/JUN/WNT1	4
GO:0032885	regulation of polysaccharide biosynthetic process	3/56	35/18493	0.00016070911896879	0.00126394184446837	0.000654327098085439	GSK3B/NFKB1/GSK3A	3
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	3/56	35/18493	0.00016070911896879	0.00126394184446837	0.000654327098085439	NFKBIA/RELA/IKBKG	3
GO:1901099	negative regulation of signal transduction in absence of ligand	3/56	35/18493	0.00016070911896879	0.00126394184446837	0.000654327098085439	BCL2/BCL2L1/MCL1	3
GO:1905898	positive regulation of response to endoplasmic reticulum stress	3/56	35/18493	0.00016070911896879	0.00126394184446837	0.000654327098085439	BAX/BAK1/BCL2L11	3
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	3/56	35/18493	0.00016070911896879	0.00126394184446837	0.000654327098085439	BCL2/BCL2L1/MCL1	3
GO:0001822	kidney development	6/56	271/18493	0.000164589893490019	0.00129040540319291	0.000668026955923852	BAX/BCL2/CTNNB1/BCL2L11/NRP1/WNT1	6
GO:0048144	fibroblast proliferation	4/56	91/18493	0.00016571221579293	0.00129514453655662	0.000670480346793764	BAX/CTNNB1/JUN/WNT1	4
GO:0010742	macrophage derived foam cell differentiation	3/56	36/18493	0.000174943364927232	0.00135459243245513	0.000701255789019049	NFKBIA/MAPK9/NFKB1	3
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	3/56	36/18493	0.000174943364927232	0.00135459243245513	0.000701255789019049	NFKBIA/RELA/IKBKG	3
GO:0090077	foam cell differentiation	3/56	36/18493	0.000174943364927232	0.00135459243245513	0.000701255789019049	NFKBIA/MAPK9/NFKB1	3
GO:0048736	appendage development	5/56	175/18493	0.000185267061791975	0.00142570129705148	0.000738067970863578	BAX/CTNNB1/BAK1/BCL2L11/WNT3	5
GO:0060173	limb development	5/56	175/18493	0.000185267061791975	0.00142570129705148	0.000738067970863578	BAX/CTNNB1/BAK1/BCL2L11/WNT3	5
GO:0014037	Schwann cell differentiation	3/56	37/18493	0.000189971640910981	0.00145507423709598	0.000753273979514746	NDRG1/RELA/NTRK2	3
GO:0055001	muscle cell development	5/56	176/18493	0.000190247611167688	0.00145507423709598	0.000753273979514746	BCL2/PIN1/ITGB1/ATG5/GSK3A	5
GO:0016236	macroautophagy	6/56	279/18493	0.00019268979616511	0.00146925969575896	0.000760617616441223	MAPK8/DYNLL2/PIK3C3/DYNLL1/ATG5/IKBKG	6
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	4/56	96/18493	0.000203673647386285	0.00154724843481281	0.000800991424406977	BCL2/BID/BCL2L1/MCL1	4
GO:0090287	regulation of cellular response to growth factor stimulus	6/56	282/18493	0.000204155131342754	0.00154724843481281	0.000800991424406977	CTNNB1/PIN1/FZD1/WNT1/MIR29B2/MIR29B1	6
GO:0050770	regulation of axonogenesis	5/56	180/18493	0.000211200141401885	0.0015919136136989	0.000824114036427384	GSK3B/PLXNA1/NRP1/WNT3/NTRK2	5
GO:0042752	regulation of circadian rhythm	4/56	97/18493	0.000211958110100653	0.0015919136136989	0.000824114036427384	MAPK10/MAPK8/BTRC/MAPK9	4
GO:0090263	positive regulation of canonical Wnt signaling pathway	4/56	97/18493	0.000211958110100653	0.0015919136136989	0.000824114036427384	PIN1/NFKB1/MIR29B2/MIR29B1	4
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	5/56	181/18493	0.000216702882565179	0.00162267637513627	0.000840039538465712	CTNNB1/RELA/CHUK/IKBKB/IKBKG	5
GO:0072001	renal system development	6/56	286/18493	0.000220274009205381	0.00164449342394823	0.000851333955452061	BAX/BCL2/CTNNB1/BCL2L11/NRP1/WNT1	6
GO:0043409	negative regulation of MAPK cascade	5/56	182/18493	0.00022231430766425	0.00164626861043536	0.0008522529475938	PIN1/PRKCD/RANBP9/MIR29B2/MIR29B1	5
GO:0043029	T cell homeostasis	3/56	39/18493	0.000222486521522251	0.00164626861043536	0.0008522529475938	BAX/BCL2/BCL2L11	3
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	3/56	39/18493	0.000222486521522251	0.00164626861043536	0.0008522529475938	BCL2/BID/BCL2L1	3
GO:0034330	cell junction organization	6/56	287/18493	0.000224456599922044	0.00165594677405614	0.000857263213488944	BCL2/CTNNB1/APC/NRP1/PRKCI/IKBKB	6
GO:0042594	response to starvation	5/56	183/18493	0.000228035851986856	0.00167740489946802	0.000868371820259545	MAPK8/BCL2/PIK3C3/JUN/ATG5	5
GO:0071248	cellular response to metal ion	5/56	184/18493	0.000233868959344903	0.00171526764610441	0.000887972897034206	EEF2K/MAPK8/MAPK9/JUN/CHUK	5
GO:0010522	regulation of calcium ion transport into cytosol	4/56	100/18493	0.000238269347501218	0.00173735171457885	0.000899405546805273	BAX/BCL2/BAK1/ATG5	4
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	4/56	100/18493	0.000238269347501218	0.00173735171457885	0.000899405546805273	DYNLL1/APC/NRP1/WNT1	4
GO:0032881	regulation of polysaccharide metabolic process	3/56	40/18493	0.000240010784064503	0.00174496212484105	0.000903345362299078	GSK3B/NFKB1/GSK3A	3
GO:0001558	regulation of cell growth	7/56	416/18493	0.000248450280626941	0.00180108449811009	0.000932399222490123	SFN/BCL2/GSK3B/PIN1/NRP1/WNT3/GSK3A	7
GO:0010769	regulation of cell morphogenesis involved in differentiation	6/56	293/18493	0.00025088747838782	0.0018134959059189	0.000938824455178032	EEF2K/GSK3B/PLXNA1/NRP1/WNT3/NTRK2	6
GO:1901222	regulation of NIK/NF-kappaB signaling	4/56	102/18493	0.000257066343177455	0.00185280381638852	0.000959173675438403	NFKBIA/RELA/MIR29B2/MIR29B1	4
GO:0001709	cell fate determination	3/56	41/18493	0.000258404394618624	0.0018570959509804	0.000961395660559309	CTNNB1/MCL1/WNT1	3
GO:0006605	protein targeting	7/56	424/18493	0.000278917232951734	0.00199877363785755	0.00103474045100477	BID/YWHAZ/MFF/CSNK2A2/PRKCI/GSK3A/NPEPPS	7
GO:0007179	transforming growth factor beta receptor signaling pathway	5/56	193/18493	0.000291629652249673	0.00208390217221838	0.00107881044290856	PIN1/JUN/WNT1/MIR29B2/MIR29B1	5
GO:0043010	camera-type eye development	6/56	302/18493	0.000295072489706538	0.00210249657195456	0.00108843653423015	BAX/CTNNB1/BAK1/NRP1/JUN/NTRK2	6
GO:0010948	negative regulation of cell cycle process	6/56	304/18493	0.000305674810961939	0.00217185426765855	0.00112434215754541	SFN/BAX/BCL2/APC/MIR29B2/MIR29B1	6
GO:0048066	developmental pigmentation	3/56	44/18493	0.000318984136310607	0.00225361391218313	0.00116666811674709	BAX/BCL2/BCL2L11	3
GO:1903214	regulation of protein targeting to mitochondrion	3/56	44/18493	0.000318984136310607	0.00225361391218313	0.00116666811674709	CSNK2A2/GSK3A/NPEPPS	3
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	3/56	45/18493	0.000341037061678845	0.00238917000352603	0.00123684383271408	BCL2/PRKCD/MCL1	3
GO:0031018	endocrine pancreas development	3/56	45/18493	0.000341037061678845	0.00238917000352603	0.00123684383271408	GSK3B/BAK1/GSK3A	3
GO:0048538	thymus development	3/56	45/18493	0.000341037061678845	0.00238917000352603	0.00123684383271408	BCL2/CTNNB1/BCL2L11	3
GO:0002065	columnar/cuboidal epithelial cell differentiation	4/56	111/18493	0.000355056091840674	0.00248043375892046	0.00128408995284925	GSK3B/MIR29B2/GSK3A/MIR29B1	4
GO:0060562	epithelial tube morphogenesis	6/56	313/18493	0.000357150896093196	0.00248811808113951	0.00128806803165117	BCL2/CTNNB1/BTRC/NRP1/FZD1/WNT1	6
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	3/56	46/18493	0.000364049400946345	0.0025082301701565	0.00129847981198783	CHUK/IKBKB/IKBKG	3
GO:0031103	axon regeneration	3/56	46/18493	0.000364049400946345	0.0025082301701565	0.00129847981198783	BCL2/JUN/MAPK8IP3	3
GO:0048806	genitalia development	3/56	46/18493	0.000364049400946345	0.0025082301701565	0.00129847981198783	BAX/CTNNB1/BAK1	3
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	3/56	46/18493	0.000364049400946345	0.0025082301701565	0.00129847981198783	BCL2/BCL2L1/MCL1	3
GO:0007569	cell aging	4/56	113/18493	0.000380012327499209	0.00261101876669099	0.00135169220018516	BCL2/PRKCD/ZKSCAN3/WNT1	4
GO:0035094	response to nicotine	3/56	47/18493	0.000388038633674965	0.00265510316303945	0.00137451414825166	BCL2/NFKB1/RELA	3
GO:0006470	protein dephosphorylation	6/56	318/18493	0.000388551682396017	0.00265510316303945	0.00137451414825166	BCL2/GSK3B/PIN1/PRKCD/BTRC/IKBKB	6
GO:2001020	regulation of response to DNA damage stimulus	5/56	206/18493	0.000393449838027716	0.0026755364540795	0.0013850922109126	BCL2/BID/BCL2L1/PRKCD/MCL1	5
GO:0043653	mitochondrial fragmentation involved in apoptotic process	2/56	10/18493	0.00039903042677795	0.0026755364540795	0.0013850922109126	BAX/MFF	2
GO:0060068	vagina development	2/56	10/18493	0.00039903042677795	0.0026755364540795	0.0013850922109126	BAX/BAK1	2
GO:0060600	dichotomous subdivision of an epithelial terminal unit	2/56	10/18493	0.00039903042677795	0.0026755364540795	0.0013850922109126	PLXNA1/NRP1	2
GO:1904779	regulation of protein localization to centrosome	2/56	10/18493	0.00039903042677795	0.0026755364540795	0.0013850922109126	GSK3B/APC	2
GO:2000574	regulation of microtubule motor activity	2/56	10/18493	0.00039903042677795	0.0026755364540795	0.0013850922109126	DYNLL2/DYNLL1	2
GO:2000628	regulation of miRNA metabolic process	2/56	10/18493	0.00039903042677795	0.0026755364540795	0.0013850922109126	NFKB1/RELA	2
GO:0071241	cellular response to inorganic substance	5/56	207/18493	0.000402266297536593	0.00269002141748401	0.00139259089774841	EEF2K/MAPK8/MAPK9/JUN/CHUK	5
GO:2000027	regulation of animal organ morphogenesis	5/56	208/18493	0.000411231406595474	0.00273996865265962	0.00141844796513872	BAX/BCL2/CTNNB1/FZD1/WNT1	5
GO:0010712	regulation of collagen metabolic process	3/56	48/18493	0.000413022063995473	0.00273996865265962	0.00141844796513872	ITGB1/MIR29B2/MIR29B1	3
GO:0098586	cellular response to virus	3/56	48/18493	0.000413022063995473	0.00273996865265962	0.00141844796513872	BCL2L1/BCL2L11/CHUK	3
GO:0001655	urogenital system development	6/56	322/18493	0.000415197128668339	0.00274711116084528	0.00142214555350058	BAX/BCL2/CTNNB1/BCL2L11/NRP1/WNT1	6
GO:0030968	endoplasmic reticulum unfolded protein response	4/56	116/18493	0.000419765601506393	0.00276272044570392	0.00143022628768106	BAX/BAK1/BCL2L11/GSK3A	4
GO:0048675	axon extension	4/56	116/18493	0.000419765601506393	0.00276272044570392	0.00143022628768106	GSK3B/ITGB1/NRP1/WNT3	4
GO:0032496	response to lipopolysaccharide	6/56	324/18493	0.000429045509834389	0.00281638535458217	0.00145800794887774	MAPK8/NFKBIA/JUN/NFKB1/RELA/CHUK	6
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	4/56	117/18493	0.00043365240943839	0.00283917454451679	0.00146980563132879	PIN1/WNT1/MIR29B2/MIR29B1	4
GO:0046660	female sex differentiation	4/56	118/18493	0.000447864328980599	0.00292456576182893	0.00151401161095544	BAX/BCL2/BCL2L1/BAK1	4
GO:0051260	protein homooligomerization	6/56	328/18493	0.000457825763310001	0.00297745281443956	0.00154139058555974	BAX/BID/BMF/BCL2L11/MFF/APC	6
GO:0007254	JNK cascade	5/56	213/18493	0.000458344395665425	0.00297745281443956	0.00154139058555974	MAPK10/MAPK8/MAPK9/MAPK8IP3/IKBKG	5
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	4/56	119/18493	0.000462405726299301	0.00299605368257656	0.00155102002549261	PIN1/WNT1/MIR29B2/MIR29B1	4
GO:0070231	T cell apoptotic process	3/56	50/18493	0.00046603986299209	0.00301179766755353	0.0015591704922624	BAX/BAK1/BCL2L11	3
GO:0001649	osteoblast differentiation	5/56	214/18493	0.00046823612251397	0.0030181921196068	0.0015624808211942	CTNNB1/WNT3/FZD1/MIR29B2/MIR29B1	5
GO:0009950	dorsal/ventral axis specification	2/56	11/18493	0.000486755895760752	0.00310555228392255	0.00160770610039131	CTNNB1/WNT3	2
GO:0010623	programmed cell death involved in cell development	2/56	11/18493	0.000486755895760752	0.00310555228392255	0.00160770610039131	BAX/BCL2	2
GO:0033234	negative regulation of protein sumoylation	2/56	11/18493	0.000486755895760752	0.00310555228392255	0.00160770610039131	CTNNB1/RELA	2
GO:1901201	regulation of extracellular matrix assembly	2/56	11/18493	0.000486755895760752	0.00310555228392255	0.00160770610039131	MIR29B2/MIR29B1	2
GO:0001101	response to acid chemical	6/56	332/18493	0.000488094268825213	0.00310616734435587	0.00160802450958889	BCL2L1/PIK3C3/WNT3/RELA/NTRK2/CHUK	6
GO:0051101	regulation of DNA binding	4/56	122/18493	0.00050805057890266	0.00322496065440495	0.001669522340503	MAPK8/CTNNB1/NFKBIA/JUN	4
GO:0032615	interleukin-12 production	3/56	52/18493	0.000523237761614318	0.00331295605518331	0.00171507647377911	PRKCD/NFKB1/RELA	3
GO:0002237	response to molecule of bacterial origin	6/56	337/18493	0.000528103809331474	0.00333532229075257	0.00172665519797372	MAPK8/NFKBIA/JUN/NFKB1/RELA/CHUK	6
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	6/56	340/18493	0.00055330955925505	0.00347282706866203	0.00179783972493289	PIN1/JUN/FZD1/WNT1/MIR29B2/MIR29B1	6
GO:0070830	bicellular tight junction assembly	3/56	53/18493	0.000553445674028899	0.00347282706866203	0.00179783972493289	APC/PRKCI/IKBKB	3
GO:0030183	B cell differentiation	4/56	125/18493	0.000556818734319661	0.00347282706866203	0.00179783972493289	BAX/BCL2/BAK1/ITGB1	4
GO:0030326	embryonic limb morphogenesis	4/56	125/18493	0.000556818734319661	0.00347282706866203	0.00179783972493289	BAX/CTNNB1/BCL2L11/WNT3	4
GO:0035113	embryonic appendage morphogenesis	4/56	125/18493	0.000556818734319661	0.00347282706866203	0.00179783972493289	BAX/CTNNB1/BCL2L11/WNT3	4
GO:0002009	morphogenesis of an epithelium	7/56	479/18493	0.000579612031338378	0.00359116475505246	0.0018591016851005	BCL2/CTNNB1/PLXNA1/BTRC/NRP1/FZD1/WNT1	7
GO:0006983	ER overload response	2/56	12/18493	0.000582971967433547	0.00359116475505246	0.0018591016851005	GSK3B/BCL2L11	2
GO:0097284	hepatocyte apoptotic process	2/56	12/18493	0.000582971967433547	0.00359116475505246	0.0018591016851005	BID/BCL2L1	2
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	2/56	12/18493	0.000582971967433547	0.00359116475505246	0.0018591016851005	PLXNA1/NRP1	2
GO:1990403	embryonic brain development	2/56	12/18493	0.000582971967433547	0.00359116475505246	0.0018591016851005	CTNNB1/WNT1	2
GO:0120192	tight junction assembly	3/56	54/18493	0.000584747982453727	0.00359325480126971	0.00186018367623971	APC/PRKCI/IKBKB	3
GO:0043087	regulation of GTPase activity	7/56	481/18493	0.000594102888344841	0.00364179246017267	0.00188531102338533	GSK3B/PIN1/PLXNA1/ITGB1/NRP1/JUN/NTRK2	7
GO:0042177	negative regulation of protein catabolic process	4/56	128/18493	0.00060882938254314	0.00372293957393739	0.00192731988297018	PIN1/CSNK2A2/RELA/WNT1	4
GO:0031102	neuron projection regeneration	3/56	55/18493	0.000617160791743548	0.00376468082963564	0.00194892881603226	BCL2/JUN/MAPK8IP3	3
GO:0031669	cellular response to nutrient levels	5/56	228/18493	0.000624329255965944	0.00379914226075627	0.0019667690737306	MAPK8/BCL2/PIK3C3/JUN/ATG5	5
GO:0055007	cardiac muscle cell differentiation	4/56	129/18493	0.000626907498440416	0.00380557197475602	0.00197009765733702	PIN1/ITGB1/ATG5/GSK3A	4
GO:0022412	cellular process involved in reproduction in multicellular organism	6/56	350/18493	0.000644166557153006	0.00390087302527765	0.00201943383534649	BAX/BCL2/CTNNB1/BCL2L1/DYNLL1/ITGB1	6
GO:0001541	ovarian follicle development	3/56	56/18493	0.000650700039476015	0.00393091980369448	0.00203498868180905	BAX/BCL2/BCL2L1	3
GO:0048565	digestive tract development	4/56	131/18493	0.000664202247728122	0.00400281884715189	0.00207220992950055	BCL2/CTNNB1/MIR29B2/MIR29B1	4
GO:0008286	insulin receptor signaling pathway	4/56	132/18493	0.000683427788928336	0.00403699127104268	0.00208990057172184	PRKCD/APC/RELA/GSK3A	4
GO:0046626	regulation of insulin receptor signaling pathway	3/56	57/18493	0.000685381496949379	0.00403699127104268	0.00208990057172184	PRKCD/RELA/GSK3A	3
GO:0120193	tight junction organization	3/56	57/18493	0.000685381496949379	0.00403699127104268	0.00208990057172184	APC/PRKCI/IKBKB	3
GO:0060312	regulation of blood vessel remodeling	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	MIR29B2/MIR29B1	2
GO:0060576	intestinal epithelial cell development	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	MIR29B2/MIR29B1	2
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	NFKBIA/RELA	2
GO:0071696	ectodermal placode development	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	CTNNB1/NRP1	2
GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	PLXNA1/NRP1	2
GO:1903054	negative regulation of extracellular matrix organization	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	MIR29B2/MIR29B1	2
GO:1905049	negative regulation of metallopeptidase activity	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	MIR29B2/MIR29B1	2
GO:1905651	regulation of artery morphogenesis	2/56	13/18493	0.000687628261281161	0.00403699127104268	0.00208990057172184	MIR29B2/MIR29B1	2
GO:0034620	cellular response to unfolded protein	4/56	133/18493	0.000703044721036363	0.00411783336607012	0.00213175152686978	BAX/BAK1/BCL2L11/GSK3A	4
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	5/56	235/18493	0.000715641988611289	0.00418182386335709	0.00216487861778624	PIN1/FZD1/WNT1/MIR29B2/MIR29B1	5
GO:0001837	epithelial to mesenchymal transition	4/56	135/18493	0.000743470623770958	0.00431419960568716	0.00223340790630914	GSK3B/CTNNB1/MIR29B2/MIR29B1	4
