ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	2/56	35/18493	0.00502618526528215	0.0307465013947879	0.0213179879072656	HSPA1B/HSPA1A	2
GO:1901099	negative regulation of signal transduction in absence of ligand	2/56	35/18493	0.00502618526528215	0.0307465013947879	0.0213179879072656	HSPA1B/HSPA1A	2
GO:2001024	negative regulation of response to drug	2/56	35/18493	0.00502618526528215	0.0307465013947879	0.0213179879072656	PINK1/TRAP1	2
GO:2001038	regulation of cellular response to drug	2/56	35/18493	0.00502618526528215	0.0307465013947879	0.0213179879072656	PINK1/TRAP1	2
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	2/56	35/18493	0.00502618526528215	0.0307465013947879	0.0213179879072656	HSPA1B/HSPA1A	2
GO:1903409	reactive oxygen species biosynthetic process	3/56	115/18493	0.00511029247827802	0.0311595106305394	0.0216043465332533	NOS3/HSPD1/TRAP1	3
GO:0051402	neuron apoptotic process	4/56	230/18493	0.00516293968190506	0.0313786431152677	0.021756281337137	PINK1/FBXW7/HSPD1/FIS1	4
GO:0048675	axon extension	3/56	116/18493	0.0052348197404932	0.031666969760647	0.021956191689883	NDN/MAP2/SEMA3A	3
GO:0033762	response to glucagon	2/56	36/18493	0.00531155243589127	0.031666969760647	0.021956191689883	SREBF1/PRKAR2B	2
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	2/56	36/18493	0.00531155243589127	0.031666969760647	0.021956191689883	HSPA1B/HSPA1A	2
GO:0036474	cell death in response to hydrogen peroxide	2/56	36/18493	0.00531155243589127	0.031666969760647	0.021956191689883	PINK1/TRAP1	2
GO:0060236	regulation of mitotic spindle organization	2/56	36/18493	0.00531155243589127	0.031666969760647	0.021956191689883	HSPA1B/HSPA1A	2
GO:1903580	positive regulation of ATP metabolic process	2/56	36/18493	0.00531155243589127	0.031666969760647	0.021956191689883	PINK1/VCP	2
GO:0002758	innate immune response-activating signal transduction	4/56	233/18493	0.00540330579591595	0.0321120515339562	0.022264787706689	HSPD1/HSPA1B/PUM1/HSPA1A	4
GO:2000273	positive regulation of signaling receptor activity	2/56	37/18493	0.00560421419560442	0.0331859504755029	0.0230093720857559	PINK1/FBXW7	2
GO:0033209	tumor necrosis factor-mediated signaling pathway	3/56	119/18493	0.00561934624665065	0.0331859504755029	0.0230093720857559	BAG4/HSPA1B/HSPA1A	3
GO:0006734	NADH metabolic process	2/56	38/18493	0.00590412537020428	0.0345418923527839	0.0239495100276855	HK2/VCP	2
GO:0007339	binding of sperm to zona pellucida	2/56	38/18493	0.00590412537020428	0.0345418923527839	0.0239495100276855	HSPA1L/VDAC2	2
GO:1900117	regulation of execution phase of apoptosis	2/56	38/18493	0.00590412537020428	0.0345418923527839	0.0239495100276855	SIRT2/HSF1	2
GO:0019432	triglyceride biosynthetic process	2/56	39/18493	0.00621124098364656	0.0361136550070843	0.0250392866116043	SREBF1/FBXW7	2
GO:0072595	maintenance of protein localization in organelle	2/56	39/18493	0.00621124098364656	0.0361136550070843	0.0250392866116043	PINK1/HK2	2
GO:0018108	peptidyl-tyrosine phosphorylation	5/56	387/18493	0.00623091083364243	0.0361162053875941	0.0250410549097326	FBXW7/EIF2AK2/HSF1/HAX1/NEK1	5
GO:0006639	acylglycerol metabolic process	3/56	124/18493	0.0062971329992043	0.036387740838479	0.0252293231417513	SREBF1/FBXW7/PANK2	3
GO:0018212	peptidyl-tyrosine modification	5/56	390/18493	0.00643340165079743	0.0368715997470563	0.0255648051606461	FBXW7/EIF2AK2/HSF1/HAX1/NEK1	5
GO:0006638	neutral lipid metabolic process	3/56	125/18493	0.00643828826801294	0.0368715997470563	0.0255648051606461	SREBF1/FBXW7/PANK2	3
GO:0031330	negative regulation of cellular catabolic process	4/56	245/18493	0.00643976821993316	0.0368715997470563	0.0255648051606461	HTRA2/PINK1/SIRT2/BAG5	4
GO:0090224	regulation of spindle organization	2/56	40/18493	0.00652551625730877	0.0371361197915936	0.0257482092832247	HSPA1B/HSPA1A	2
GO:0090311	regulation of protein deacetylation	2/56	40/18493	0.00652551625730877	0.0371361197915936	0.0257482092832247	PINK1/SREBF1	2
GO:0007611	learning or memory	4/56	247/18493	0.0066244682460425	0.0375853515591173	0.0260596826851791	PRKAR2B/LMX1A/VDAC3/PLA2G6	4
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	3/56	127/18493	0.0067262490179621	0.038047878481123	0.0263803742397562	PINK1/FBXW7/VCP	3
GO:0046460	neutral lipid biosynthetic process	2/56	41/18493	0.0068469066092416	0.0384984748866938	0.0266927938091139	SREBF1/FBXW7	2
GO:0046463	acylglycerol biosynthetic process	2/56	41/18493	0.0068469066092416	0.0384984748866938	0.0266927938091139	SREBF1/FBXW7	2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	3/56	129/18493	0.00702178517470672	0.0393639180838783	0.0272928460679095	HSPA1B/HSPA1A/VCP	3
GO:0002218	activation of innate immune response	4/56	252/18493	0.00710155903069606	0.0396926424394262	0.0275207660431423	HSPD1/HSPA1B/PUM1/HSPA1A	4
GO:0002831	regulation of response to biotic stimulus	3/56	130/18493	0.00717240930553369	0.0398678711631007	0.0276422603154282	SIRT2/HSPD1/PUM1	3
GO:0030517	negative regulation of axon extension	2/56	42/18493	0.0071753676534228	0.0398678711631007	0.0276422603154282	MAP2/SEMA3A	2
GO:0043491	protein kinase B signaling	4/56	253/18493	0.00719963490990308	0.0398847031291976	0.0276539307050151	PINK1/BAG4/SIRT2/HAX1	4
GO:0007034	vacuolar transport	3/56	131/18493	0.00732494540845102	0.0404595514031501	0.0280524999079069	PINK1/VPS13C/VCP	3
GO:0051091	positive regulation of DNA-binding transcription factor activity	4/56	255/18493	0.00739847194193739	0.0407458366772974	0.0282509948824712	PINK1/EIF2AK2/HSPA1B/HSPA1A	4
GO:0002833	positive regulation of response to biotic stimulus	2/56	43/18493	0.0075108551990138	0.0408851769963707	0.0283476060447904	HSPD1/PUM1	2
GO:0031648	protein destabilization	2/56	43/18493	0.0075108551990138	0.0408851769963707	0.0283476060447904	FBXW7/RNF139	2
GO:0046688	response to copper ion	2/56	43/18493	0.0075108551990138	0.0408851769963707	0.0283476060447904	HSF1/IREB2	2
GO:0090317	negative regulation of intracellular protein transport	2/56	43/18493	0.0075108551990138	0.0408851769963707	0.0283476060447904	BAG4/SIAH3	2
GO:0031668	cellular response to extracellular stimulus	4/56	258/18493	0.00770349163727002	0.0418125933375523	0.0289906271837633	SREBF1/EIF2AK2/HSF1/IREB2	4
GO:0007292	female gamete generation	3/56	134/18493	0.00779408326689974	0.0420611734920624	0.0291629794348305	SIRT2/NOS3/HSF1	3
GO:0031333	negative regulation of protein complex assembly	3/56	134/18493	0.00779408326689974	0.0420611734920624	0.0291629794348305	SIRT2/MAP2/VDAC2	3
GO:0071364	cellular response to epidermal growth factor stimulus	2/56	44/18493	0.00785332524961871	0.0421386994822398	0.0292167318309123	BAG4/IREB2	2
GO:1901031	regulation of response to reactive oxygen species	2/56	44/18493	0.00785332524961871	0.0421386994822398	0.0292167318309123	PINK1/TRAP1	2
GO:0045926	negative regulation of growth	4/56	260/18493	0.00791138677260943	0.0423293001679787	0.0293488842036823	MAP2/HSPA1B/SEMA3A/HSPA1A	4
GO:0033135	regulation of peptidyl-serine phosphorylation	3/56	135/18493	0.00795432446333448	0.0424381288129039	0.0294243401948109	PINK1/BAG4/HAX1	3
GO:0001558	regulation of cell growth	5/56	416/18493	0.00838675375541924	0.0446184803191992	0.030936079902948	MAP2/HSPA1B/SEMA3A/LMX1A/HSPA1A	5
GO:0001961	positive regulation of cytokine-mediated signaling pathway	2/56	46/18493	0.00855903784807341	0.0452785157145968	0.0313937133226592	HSPA1B/HSPA1A	2
GO:0032757	positive regulation of interleukin-8 production	2/56	46/18493	0.00855903784807341	0.0452785157145968	0.0313937133226592	HSPA1B/HSPA1A	2
GO:0001819	positive regulation of cytokine production	5/56	422/18493	0.00889024826640499	0.0466737580680881	0.0323611001234376	HSPD1/EIF2AK2/HSPA1B/PUM1/HSPA1A	5
GO:0008038	neuron recognition	2/56	47/18493	0.00892219336871333	0.0466737580680881	0.0323611001234376	NDN/SEMA3A	2
GO:0035722	interleukin-12-mediated signaling pathway	2/56	47/18493	0.00892219336871333	0.0466737580680881	0.0323611001234376	HSPA9/HNRNPF	2
GO:0090199	regulation of release of cytochrome c from mitochondria	2/56	47/18493	0.00892219336871333	0.0466737580680881	0.0323611001234376	PINK1/PLA2G6	2
GO:0071236	cellular response to antibiotic	3/56	141/18493	0.00895669557011643	0.0467240952241074	0.0323960012287544	PINK1/HSF1/TRAP1	3
GO:0001678	cellular glucose homeostasis	3/56	142/18493	0.00913062538032613	0.0474994860505608	0.0329336159657776	HK2/FIS1/PLA2G6	3
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	2/56	48/18493	0.00929215733848368	0.0479414051694295	0.0332400191662936	PINK1/NDUFA10	2
GO:0043525	positive regulation of neuron apoptotic process	2/56	48/18493	0.00929215733848368	0.0479414051694295	0.0332400191662936	FBXW7/FIS1	2
GO:0070849	response to epidermal growth factor	2/56	48/18493	0.00929215733848368	0.0479414051694295	0.0332400191662936	BAG4/IREB2	2
GO:0051348	negative regulation of transferase activity	4/56	274/18493	0.00947086419619134	0.04872954235739	0.0337864715520943	FBXO7/PRKAR2B/BAG5/BAG2	4
GO:0071349	cellular response to interleukin-12	2/56	49/18493	0.00966888672217899	0.0496124843285578	0.0343986565295813	HSPA9/HNRNPF	2
