ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046184	aldehyde biosynthetic process	2/56	15/18493	0.000922061081761768	0.00505646399675808	0.00347534057981515	GPI/TPI1	2
GO:2001170	negative regulation of ATP biosynthetic process	2/56	15/18493	0.000922061081761768	0.00505646399675808	0.00347534057981515	PARP1/FBP1	2
GO:0055088	lipid homeostasis	4/56	144/18493	0.000945942402333383	0.00516659304085703	0.00355103298783363	G6PC/DGAT2/DGAT1/GPAM	4
GO:0035264	multicellular organism growth	4/56	147/18493	0.0010212845361051	0.00555578787641173	0.00381852912867927	G6PC/GPD2/GPAT4/GPAM	4
GO:0015936	coenzyme A metabolic process	2/56	16/18493	0.00105173793323083	0.00569865971790412	0.00391672587422512	ACAT1/ACLY	2
GO:0033866	nucleoside bisphosphate biosynthetic process	3/56	67/18493	0.00109837037712158	0.00588103823970609	0.00404207581800233	SLC25A1/ACAT1/ACLY	3
GO:0034030	ribonucleoside bisphosphate biosynthetic process	3/56	67/18493	0.00109837037712158	0.00588103823970609	0.00404207581800233	SLC25A1/ACAT1/ACLY	3
GO:0034033	purine nucleoside bisphosphate biosynthetic process	3/56	67/18493	0.00109837037712158	0.00588103823970609	0.00404207581800233	SLC25A1/ACAT1/ACLY	3
GO:0009084	glutamine family amino acid biosynthetic process	2/56	17/18493	0.00118965565491665	0.00627105306467693	0.00431013554290489	GLUD1/SLC25A12	2
GO:0030809	negative regulation of nucleotide biosynthetic process	2/56	17/18493	0.00118965565491665	0.00627105306467693	0.00431013554290489	PARP1/FBP1	2
GO:0043649	dicarboxylic acid catabolic process	2/56	17/18493	0.00118965565491665	0.00627105306467693	0.00431013554290489	ADHFE1/GLUD1	2
GO:1900372	negative regulation of purine nucleotide biosynthetic process	2/56	17/18493	0.00118965565491665	0.00627105306467693	0.00431013554290489	PARP1/FBP1	2
GO:0009312	oligosaccharide biosynthetic process	2/56	19/18493	0.00149001672454068	0.00779393363605895	0.00535682126069686	FBP1/SLC2A1	2
GO:0046337	phosphatidylethanolamine metabolic process	2/56	19/18493	0.00149001672454068	0.00779393363605895	0.00535682126069686	LPIN2/LPIN3	2
GO:0043434	response to peptide hormone	6/56	417/18493	0.00158880336959004	0.00827882215571822	0.00569008829278466	PARP1/PKLR/GCK/SLC2A1/LPIN2/LPIN3	6
GO:0051195	negative regulation of cofactor metabolic process	2/56	20/18493	0.00165236211387389	0.0085771468506431	0.00589512879517885	FBP1/SLC25A12	2
GO:0009064	glutamine family amino acid metabolic process	3/56	78/18493	0.00170375857028302	0.00874381756824493	0.00600968266300426	ADHFE1/GLUD1/SLC25A12	3
GO:0051289	protein homotetramerization	3/56	78/18493	0.00170375857028302	0.00874381756824493	0.00600968266300426	ALDOA/PFKL/FBP1	3
GO:1900182	positive regulation of protein localization to nucleus	3/56	78/18493	0.00170375857028302	0.00874381756824493	0.00600968266300426	PARP1/PSEN1/STK11	3
GO:0046470	phosphatidylcholine metabolic process	3/56	79/18493	0.00176723454536756	0.00903548489360856	0.00621014751201579	LPIN2/LPIN3/GPAT4	3
GO:0006085	acetyl-CoA biosynthetic process	2/56	21/18493	0.00182275245460608	0.00928443197851784	0.00638125046201535	ACAT1/ACLY	2
GO:0015740	C4-dicarboxylate transport	2/56	22/18493	0.00200113929741604	0.0101550352406187	0.00697962174432618	SLC25A10/SLC25A12	2
GO:0015813	L-glutamate transmembrane transport	2/56	23/18493	0.00218747440353782	0.0110593501442805	0.00760116325705963	PSEN1/SLC25A12	2
GO:0022900	electron transport chain	4/56	182/18493	0.00223706811711134	0.0112681949602645	0.00774470365690008	SLC25A12/D2HGDH/GPD2/GPD1	4
GO:0071375	cellular response to peptide hormone stimulus	5/56	307/18493	0.00233321148217281	0.011709105593192	0.00804774440151273	PARP1/PKLR/GCK/LPIN2/LPIN3	5
GO:0001919	regulation of receptor recycling	2/56	24/18493	0.00238170974396651	0.0118216250065491	0.00812507972586345	PSEN1/OPTN	2
GO:0031639	plasminogen activation	2/56	24/18493	0.00238170974396651	0.0118216250065491	0.00812507972586345	PGK1/ENO1	2
GO:0046174	polyol catabolic process	2/56	24/18493	0.00238170974396651	0.0118216250065491	0.00812507972586345	TPI1/GPD2	2
GO:0043255	regulation of carbohydrate biosynthetic process	3/56	92/18493	0.00272965036494216	0.0134993618048049	0.00927819913519097	GCK/FBP1/DGAT2	3
GO:0035336	long-chain fatty-acyl-CoA metabolic process	2/56	26/18493	0.00279369005578418	0.0137660089705307	0.0094614674658137	DGAT2/DGAT1	2
GO:0036293	response to decreased oxygen levels	5/56	325/18493	0.00298281911140923	0.0146448880560164	0.0100655267753426	PKLR/PGK1/NAMPT/ENO1/SLC2A1	5
GO:0000002	mitochondrial genome maintenance	2/56	28/18493	0.0032367001660441	0.015777463174982	0.0108439530180991	PARP1/SLC25A4	2
GO:0009065	glutamine family amino acid catabolic process	2/56	28/18493	0.0032367001660441	0.015777463174982	0.0108439530180991	ADHFE1/GLUD1	2
GO:0070997	neuron death	5/56	335/18493	0.00339569475955159	0.0164933745463934	0.0113360035582023	PARP1/GPI/PSEN1/GAPDH/NAMPT	5
GO:1901606	alpha-amino acid catabolic process	3/56	100/18493	0.00345534881575579	0.0167233964036579	0.0114940990761983	ADHFE1/GLUD1/ACAT1	3
GO:0044068	modulation by symbiont of host cellular process	2/56	29/18493	0.00346972352932204	0.0167334184392836	0.0115009872864426	GAPDH/SLC25A6	2
GO:0044242	cellular lipid catabolic process	4/56	207/18493	0.00355488137928056	0.0170835288898288	0.0117416204753622	ACAT1/LPIN2/LPIN3/MCEE	4
GO:0042572	retinol metabolic process	2/56	30/18493	0.00371036331372966	0.0177679369953251	0.012212018615982	DGAT2/DGAT1	2
GO:0070482	response to oxygen levels	5/56	349/18493	0.00404101986991475	0.0192834632388914	0.0132536496564517	PKLR/PGK1/NAMPT/ENO1/SLC2A1	5
GO:0006099	tricarboxylic acid cycle	2/56	33/18493	0.00447751638363674	0.0212916862998111	0.0146339144227804	ACO2/CS	2
GO:1901605	alpha-amino acid metabolic process	4/56	223/18493	0.004630289575435	0.0219414418905631	0.0150804956647214	ADHFE1/GLUD1/SLC25A12/ACAT1	4
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	3/56	112/18493	0.00474755107767407	0.0223442732090418	0.015357364248939	GAPDH/SLC25A6/PC	3
GO:0001881	receptor recycling	2/56	34/18493	0.00474815805692139	0.0223442732090418	0.015357364248939	PSEN1/OPTN	2
GO:0051402	neuron apoptotic process	4/56	230/18493	0.00516293968190506	0.0242124067841065	0.016641344600841	PARP1/GPI/PSEN1/GAPDH	4
GO:0009063	cellular amino acid catabolic process	3/56	118/18493	0.00548933934277624	0.0256546443511192	0.0176326038574256	ADHFE1/GLUD1/ACAT1	3
GO:0006084	acetyl-CoA metabolic process	2/56	37/18493	0.00560421419560442	0.0260127348328397	0.0178787217736545	ACAT1/ACLY	2
GO:0032094	response to food	2/56	37/18493	0.00560421419560442	0.0260127348328397	0.0178787217736545	G6PC/SLC16A1	2
GO:0019751	polyol metabolic process	3/56	120/18493	0.00575119407408986	0.026604163063817	0.0182852142420043	TPI1/DGAT2/GPD2	3
GO:1900180	regulation of protein localization to nucleus	3/56	121/18493	0.00588488982690435	0.0271303395409828	0.0186468587557219	PARP1/PSEN1/STK11	3
GO:0010677	negative regulation of cellular carbohydrate metabolic process	2/56	39/18493	0.00621124098364656	0.0284420462550819	0.0195484033084464	GCK/FBP1	2
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	2/56	39/18493	0.00621124098364656	0.0284420462550819	0.0195484033084464	PARP1/GPAM	2
GO:0031330	negative regulation of cellular catabolic process	4/56	245/18493	0.00643976821993316	0.0293895462386211	0.0201996262073495	PSEN1/NAMPT/FBP1/SLC25A12	4
GO:0061900	glial cell activation	2/56	40/18493	0.00652551625730877	0.0296812779596653	0.020400135315931	PSEN1/NAMPT	2
GO:0005978	glycogen biosynthetic process	2/56	46/18493	0.00855903784807341	0.0385440115012577	0.0264915497005548	PGM1/GCK	2
GO:0009250	glucan biosynthetic process	2/56	46/18493	0.00855903784807341	0.0385440115012577	0.0264915497005548	PGM1/GCK	2
GO:0044003	modification by symbiont of host morphology or physiology	2/56	46/18493	0.00855903784807341	0.0385440115012577	0.0264915497005548	GAPDH/SLC25A6	2
GO:0042737	drug catabolic process	3/56	140/18493	0.00878473623625423	0.0394298392122302	0.0271003848455576	BDH1/ACAT1/OXCT1	3
GO:0150076	neuroinflammatory response	2/56	47/18493	0.00892219336871333	0.0399150755968754	0.0274338909675119	PSEN1/NAMPT	2
GO:0001678	cellular glucose homeostasis	3/56	142/18493	0.00913062538032613	0.0406653868208177	0.0279495847499118	GCK/HK1/OXCT1	3
GO:0060249	anatomical structure homeostasis	5/56	425/18493	0.00914971203468398	0.0406653868208177	0.0279495847499118	PARP1/PFKM/ALDOA/PGK1/STK11	5
GO:0008203	cholesterol metabolic process	3/56	144/18493	0.00948441524564766	0.0420156505996118	0.0288776298238818	DGAT2/ACLY/GPAM	3
GO:0010212	response to ionizing radiation	3/56	146/18493	0.00984614251194772	0.0434764734293795	0.0298816628523909	PARP1/NAMPT/STK11	3
GO:0048732	gland development	5/56	434/18493	0.00995957722482568	0.0438350324458347	0.0301281027955892	PSEN1/ACO2/STK11/ACAT1/GPAT4	5
GO:0009311	oligosaccharide metabolic process	2/56	50/18493	0.0100523386746451	0.0441005825726366	0.030310617124227	FBP1/SLC2A1	2
GO:1902652	secondary alcohol metabolic process	3/56	149/18493	0.0104036925673323	0.045495247239781	0.0312691792174346	DGAT2/ACLY/GPAM	3
GO:2000677	regulation of transcription regulatory region DNA binding	2/56	51/18493	0.0104424705400561	0.0455184613284497	0.0312851344115041	PARP1/PSEN1	2
GO:0031638	zymogen activation	2/56	52/18493	0.0108392398511938	0.047097016605826	0.0323700857166978	PGK1/ENO1	2
GO:0016999	antibiotic metabolic process	3/56	152/18493	0.0109792930061117	0.0475536257589553	0.0326839161563098	ACO2/CS/ACLY	3
GO:0009895	negative regulation of catabolic process	4/56	287/18493	0.0110875568054762	0.0478700865252306	0.0329014216984557	PSEN1/NAMPT/FBP1/SLC25A12	4
GO:0051262	protein tetramerization	3/56	153/18493	0.0111751893843745	0.0480815782612338	0.0330467813436343	ALDOA/PFKL/FBP1	3
GO:0046164	alcohol catabolic process	2/56	53/18493	0.0112426043287297	0.0480815782612338	0.0330467813436343	TPI1/GPD2	2
GO:1902475	L-alpha-amino acid transmembrane transport	2/56	53/18493	0.0112426043287297	0.0480815782612338	0.0330467813436343	PSEN1/SLC25A12	2
