Annotation Cluster 1	Enrichment Score: 8.024203553703202
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031981~nuclear lumen	13	28.888888888888886	0.14229854058461616	4209, 8851, 51022, 7295, 6300, 10273, 7415, 7296, 3337, 5686, 1020, 4287, 26353	45	3592	18224	1.465676812670131	0.9999999999914138	0.4711347662436245	84.51246365381515
GOTERM_BP_ALL	GO:0007166~cell surface receptor signaling pathway	11	24.444444444444443	0.15029103101810776	1020, 10628, 8851, 9531, 2950, 1501, 2730, 6300, 10273, 2729, 5686	45	2669	16792	1.537920985804088	1.0	0.6537048313696383	93.59512180388373
GOTERM_BP_ALL	GO:0044712~single-organism catabolic process	5	11.11111111111111	0.17493981950594895	9588, 4287, 3300, 10273, 7415	45	837	16792	2.2291251825302005	1.0	0.7033031806873027	96.10251055437593
GOTERM_CC_ALL	GO:0044428~nuclear part	13	28.888888888888886	0.23962768446092775	4209, 8851, 51022, 7295, 6300, 10273, 7415, 7296, 3337, 5686, 1020, 4287, 26353	45	3981	18224	1.3224594602137931	1.0	0.6199900189101581	96.41592636715531
GOTERM_MF_ALL	GO:0070011~peptidase activity, acting on L-amino acid peptides	4	8.88888888888889	0.28054549626116954	2678, 4287, 5686, 290	45	708	16881	2.1193973634651604	1.0	0.7990245472518964	98.88414711999276
GOTERM_MF_ALL	GO:0008233~peptidase activity	4	8.88888888888889	0.29849184319635674	2678, 4287, 5686, 290	45	733	16881	2.047112323783538	1.0	0.8136895134105323	99.20964788122896
GOTERM_BP_ALL	GO:0006974~cellular response to DNA damage stimulus	4	8.88888888888889	0.3550466744570192	4287, 6300, 10273, 7415	45	807	16792	1.8495938317499658	1.0	0.9006691560378486	99.93890649224832
GOTERM_MF_ALL	GO:0016787~hydrolase activity	9	20.0	0.3660070719981471	9588, 2678, 5243, 4287, 7415, 25796, 10595, 5686, 290	45	2603	16881	1.2970418747598924	1.0	0.8675454878969103	99.80149291839065
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	14	31.11111111111111	0.36881698766240717	4209, 8851, 51022, 7295, 6300, 7415, 2729, 1020, 10628, 2861, 1501, 4287, 25824, 10595	45	4424	16792	1.1808720112517581	1.0	0.9080136817763044	99.95755407092123
GOTERM_CC_ALL	GO:0005783~endoplasmic reticulum	6	13.333333333333334	0.372613373724213	2861, 4287, 10273, 7415, 10595, 23657	45	1660	18224	1.4637751004016064	1.0	0.7614340916633824	99.6533463091086
GOTERM_BP_ALL	GO:0051345~positive regulation of hydrolase activity	4	8.88888888888889	0.4340818696901002	3300, 6300, 7415, 3337	45	917	16792	1.627723252150733	1.0	0.9410809748074611	99.99327048865023
GOTERM_CC_ALL	GO:0005789~endoplasmic reticulum membrane	4	8.88888888888889	0.43654386022200187	2861, 4287, 7415, 10595	45	999	18224	1.621532643754866	1.0	0.8229685075231417	99.90608033295429
GOTERM_CC_ALL	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	4	8.88888888888889	0.4507835019964501	2861, 4287, 7415, 10595	45	1021	18224	1.586592665143106	1.0	0.8307512007827463	99.93118518903941
GOTERM_BP_ALL	GO:0051336~regulation of hydrolase activity	5	11.11111111111111	0.4686935273178944	3300, 6300, 25824, 7415, 3337	45	1337	16792	1.3954957201030498	1.0	0.952534216306059	99.9976799646109
GOTERM_BP_ALL	GO:0006259~DNA metabolic process	4	8.88888888888889	0.48820530939451	51022, 4287, 10273, 7415	45	995	16792	1.5001228364042436	1.0	0.9574349081381764	99.9987660298222
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	7	15.555555555555555	0.5183527784287879	2950, 4287, 2730, 10273, 7415, 2729, 5686	45	2186	16792	1.1949171495374606	1.0	0.9664906811313984	99.99955700917941
GOTERM_MF_ALL	GO:0005102~receptor binding	5	11.11111111111111	0.5364145995312072	1020, 8851, 10273, 25824, 7415	45	1462	16881	1.2829457364341084	1.0	0.9640241411532627	99.99723604910632
GOTERM_CC_ALL	GO:0044432~endoplasmic reticulum part	4	8.88888888888889	0.5472956398126541	2861, 4287, 7415, 10595	45	1177	18224	1.3763051071462287	1.0	0.8883769356771284	99.99342523077841
GOTERM_CC_ALL	GO:0043234~protein complex	11	24.444444444444443	0.550432126186832	1020, 8851, 2861, 2950, 2730, 10273, 6767, 7415, 2729, 10595, 5686	45	4118	18224	1.0817764826506935	1.0	0.886460289902586	99.9939578381966
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	7	15.555555555555555	0.581320771273029	1020, 8851, 2539, 3300, 10273, 7415, 3337	45	2323	16792	1.124446357679246	1.0	0.9811542646682383	99.99995834603979
GOTERM_BP_ALL	GO:0051130~positive regulation of cellular component organization	4	8.88888888888889	0.6078111533841145	1020, 8851, 10273, 7415	45	1183	16792	1.2617263078801542	1.0	0.9856915444554482	99.9999861748405
GOTERM_BP_ALL	GO:0090304~nucleic acid metabolic process	14	31.11111111111111	0.622748997527453	4209, 8851, 51022, 7295, 6300, 10273, 7415, 2729, 1020, 10628, 1501, 4287, 25824, 10595	45	5158	16792	1.0128301236482702	1.0	0.9877189164960273	99.99999282049981
GOTERM_CC_ALL	GO:0032991~macromolecular complex	11	24.444444444444443	0.7755114077986456	1020, 8851, 2861, 2950, 2730, 10273, 6767, 7415, 2729, 10595, 5686	45	4868	18224	0.9151100155208618	1.0	0.9753105626791891	99.99999869230757
GOTERM_CC_ALL	GO:0012505~endomembrane system	7	15.555555555555555	0.9296405829731013	2861, 4287, 26353, 10273, 7415, 10595, 23657	45	3878	18224	0.7310068190934618	1.0	0.9977999255924038	99.999999999999

Annotation Cluster 8	Enrichment Score: 1.6936469204714757
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0046364~monosaccharide biosynthetic process	4	8.88888888888889	0.0011980503642249416	8402, 1468, 2539, 5226	45	80	16792	18.657777777777778	0.8706326480496402	0.028004550387195515	2.002471643794379
GOTERM_BP_ALL	GO:0016051~carbohydrate biosynthetic process	4	8.88888888888889	0.014601456846070273	8402, 1468, 2539, 5226	45	196	16792	7.615419501133787	0.9999999999873547	0.18591164069572985	21.979637612656045
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	7	15.555555555555555	0.01525443998763459	8402, 6520, 1468, 2539, 7415, 25796, 5226	45	778	16792	3.3574407312196515	0.9999999999959187	0.19062163257554232	22.847461089992528
GOTERM_BP_ALL	GO:0005996~monosaccharide metabolic process	4	8.88888888888889	0.025644459503545502	8402, 1468, 2539, 5226	45	243	16792	6.142478280749886	1.0	0.2558167328310016	35.49115326127021
GOTERM_BP_ALL	GO:0044283~small molecule biosynthetic process	5	11.11111111111111	0.03832367677590967	8402, 1468, 2678, 2539, 5226	45	488	16792	3.8233151183970855	1.0	0.3167867968049527	48.28323232122089
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	8	17.77777777777778	0.0578911490232503	8402, 1468, 2950, 2678, 2539, 25824, 7415, 5226	45	1340	16792	2.2277943615257048	1.0	0.4017940152614483	63.44189322461888
GOTERM_BP_ALL	GO:0044723~single-organism carbohydrate metabolic process	5	11.11111111111111	0.09186099283804097	8402, 1468, 2539, 7415, 5226	45	656	16792	2.844173441734417	1.0	0.516823678093908	80.32722327954237

Annotation Cluster 9	Enrichment Score: 1.5635466691600963
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0030544~Hsp70 protein binding	5	11.11111111111111	1.554386096405386E-6	2861, 3300, 10273, 6767, 3337	45	33	16881	56.83838383838384	5.376734091592228E-4	7.682819246901396E-5	0.0021222472548765303
GOTERM_MF_ALL	GO:0031072~heat shock protein binding	5	11.11111111111111	7.981375464213001E-5	2861, 3300, 10273, 6767, 3337	45	88	16881	21.314393939393938	0.027238807569525236	0.0017245525733158296	0.1089180361201425
GOTERM_BP_ALL	GO:0035966~response to topologically incorrect protein	6	13.333333333333334	1.2710241259186066E-4	4287, 3300, 10273, 7415, 3337, 3308	45	188	16792	11.909219858156028	0.19494968248268763	0.005406593908205859	0.21425540214770056
GOTERM_BP_ALL	GO:0006986~response to unfolded protein	5	11.11111111111111	0.001048388962849732	3300, 10273, 7415, 3337, 3308	45	172	16792	10.847545219638242	0.8329546213907452	0.02488911021826623	1.754399400371165
GOTERM_MF_ALL	GO:0019899~enzyme binding	13	28.888888888888886	0.0016086563832381122	4209, 8851, 3300, 2730, 10273, 7415, 3337, 9588, 1020, 10628, 2861, 2950, 4287	45	1789	16881	2.7259549096329416	0.4270995284253801	0.022035326707258496	2.1741511850087103
GOTERM_MF_ALL	GO:0030234~enzyme regulator activity	9	20.0	0.003791844210976928	10628, 8851, 9531, 2950, 3300, 2730, 25824, 7415, 3337	45	996	16881	3.3897590361445786	0.7313838341521963	0.04286968553767023	5.054774399257145
GOTERM_BP_ALL	GO:0043085~positive regulation of catalytic activity	11	24.444444444444443	0.0060959959611616606	1020, 8851, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 10595, 5686	45	1559	16792	2.632912835863445	0.9999705140594387	0.09207078557848514	9.803374500701024
GOTERM_BP_ALL	GO:0044093~positive regulation of molecular function	12	26.666666666666668	0.006656315921478509	1020, 8851, 3300, 7295, 2730, 6300, 10273, 7415, 3337, 10595, 5686, 2745	45	1840	16792	2.433623188405797	0.9999887330510985	0.09925112630411193	10.657567134224022
GOTERM_MF_ALL	GO:0098772~molecular function regulator	10	22.22222222222222	0.008897430369298572	1020, 10628, 8851, 9531, 2950, 3300, 2730, 25824, 7415, 3337	45	1397	16881	2.6852779766165593	0.9546020399607329	0.07264762461209096	11.487286055077039
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	8	17.77777777777778	0.035236614935196	1020, 4287, 3300, 10273, 7415, 2729, 10595, 5686	45	1201	16792	2.4856323434175227	1.0	0.3038013545971716	45.409383391714506
GOTERM_BP_ALL	GO:0070647~protein modification by small protein conjugation or removal	7	15.555555555555555	0.05097706034802981	1020, 4287, 3300, 10273, 7415, 2729, 5686	45	1032	16792	2.531093884582257	1.0	0.37487225096744525	58.64110097146771
GOTERM_MF_ALL	GO:0008047~enzyme activator activity	4	8.88888888888889	0.1373598128768087	8851, 3300, 7415, 3337	45	494	16881	3.0375168690958168	1.0	0.5795840560808045	86.6998676753303
GOTERM_BP_ALL	GO:0051129~negative regulation of cellular component organization	4	8.88888888888889	0.22374618551046718	1020, 8851, 3300, 3337	45	624	16792	2.392022792022792	1.0	0.7781013402801309	98.60706210511447
GOTERM_BP_ALL	GO:0044087~regulation of cellular component biogenesis	4	8.88888888888889	0.3550466744570192	3300, 10273, 7415, 3337	45	807	16792	1.8495938317499658	1.0	0.9006691560378486	99.93890649224832
GOTERM_BP_ALL	GO:0022607~cellular component assembly	8	17.77777777777778	0.5405265503070873	1020, 3300, 6505, 10273, 6767, 7415, 3337, 3308	45	2618	16792	1.1402767167473051	1.0	0.9722829695907504	99.99980000989399
GOTERM_BP_ALL	GO:0051128~regulation of cellular component organization	7	15.555555555555555	0.581320771273029	1020, 8851, 2539, 3300, 10273, 7415, 3337	45	2323	16792	1.124446357679246	1.0	0.9811542646682383	99.99995834603979
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	8	17.77777777777778	0.6613717781577819	1020, 3300, 6505, 10273, 6767, 7415, 3337, 3308	45	2914	16792	1.0244490200564325	1.0	0.9920611360121092	99.99999883966105
GOTERM_BP_ALL	GO:0016043~cellular component organization	16	35.55555555555556	0.6776117782687618	8851, 3300, 5243, 2730, 6505, 10273, 7415, 2729, 3337, 3308, 1020, 2539, 1501, 4287, 6767, 10595	45	6109	16792	0.9773267128644442	1.0	0.9933695182071817	99.99999949367643
GOTERM_BP_ALL	GO:0071840~cellular component organization or biogenesis	16	35.55555555555556	0.7219718121736899	8851, 3300, 5243, 2730, 6505, 10273, 7415, 2729, 3337, 3308, 1020, 2539, 1501, 4287, 6767, 10595	45	6265	16792	0.9529910437173007	1.0	0.996352513594297	99.99999995835164
GOTERM_CC_ALL	GO:0043232~intracellular non-membrane-bounded organelle	9	20.0	0.7868577046244992	1020, 8851, 9531, 2539, 10273, 7415, 3337, 7296, 23657	45	4026	18224	0.9053154495777447	1.0	0.9770298348615788	99.99999930367221
GOTERM_CC_ALL	GO:0043228~non-membrane-bounded organelle	9	20.0	0.7868577046244992	1020, 8851, 9531, 2539, 10273, 7415, 3337, 7296, 23657	45	4026	18224	0.9053154495777447	1.0	0.9770298348615788	99.99999930367221
GOTERM_BP_ALL	GO:0006996~organelle organization	8	17.77777777777778	0.890351637581589	1020, 8851, 4287, 2730, 7415, 2729, 10595, 3308	45	3753	16792	0.795428842111496	1.0	0.9999176204110842	99.99999999999999

Annotation Cluster 10	Enrichment Score: 1.415408712634906
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005739~mitochondrion	14	31.11111111111111	1.2675918148528448E-4	8402, 51022, 1468, 2936, 7295, 6300, 7296, 5052, 2745, 10628, 10587, 2950, 4287, 25824	45	1700	18224	3.335111111111111	0.02082349136276429	0.001617410416142051	0.15391346311213194
GOTERM_CC_ALL	GO:0044429~mitochondrial part	8	17.77777777777778	0.009000142963021523	8402, 10628, 1468, 51022, 10587, 2936, 4287, 25824	45	990	18224	3.272547699214366	0.7770454989815285	0.08449698460179622	10.403491569793255
GOTERM_CC_ALL	GO:0005740~mitochondrial envelope	4	8.88888888888889	0.25923248449498826	8402, 10628, 1468, 4287	45	732	18224	2.2129933211900426	1.0	0.6381619029315484	97.39063978185241
GOTERM_CC_ALL	GO:0031967~organelle envelope	4	8.88888888888889	0.5306345049963358	8402, 10628, 1468, 4287	45	1149	18224	1.4098443090610193	1.0	0.885226325857041	99.98979988691467
GOTERM_CC_ALL	GO:0031975~envelope	4	8.88888888888889	0.5336330182249998	8402, 10628, 1468, 4287	45	1154	18224	1.403735798189871	1.0	0.8830646014048844	99.99056406492348

Annotation Cluster 11	Enrichment Score: 1.2905237121175772
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0046943~carboxylic acid transmembrane transporter activity	6	13.333333333333334	1.2843678286674583E-5	8402, 6520, 1468, 6505, 8140, 23657	45	117	16881	19.237606837606837	0.004434081529433698	3.702598723497319E-4	0.017534584425882294
GOTERM_MF_ALL	GO:0005342~organic acid transmembrane transporter activity	6	13.333333333333334	1.4524751422341242E-5	8402, 6520, 1468, 6505, 8140, 23657	45	120	16881	18.756666666666668	0.005012993288317946	3.865099388604687E-4	0.01982942625279316
GOTERM_MF_ALL	GO:0015175~neutral amino acid transmembrane transporter activity	4	8.88888888888889	7.773059683673175E-5	6520, 6505, 8140, 23657	45	32	16881	46.891666666666666	0.0265373599386991	0.0017914488920004468	0.10607664758174318
GOTERM_BP_ALL	GO:0046942~carboxylic acid transport	6	13.333333333333334	7.317272277203541E-4	8402, 6520, 1468, 6505, 8140, 23657	45	275	16792	8.141575757575758	0.7131464839930404	0.02026373623419442	1.2275659855505494
GOTERM_BP_ALL	GO:0006835~dicarboxylic acid transport	4	8.88888888888889	0.0010326097761555097	8402, 1468, 6505, 23657	45	76	16792	19.639766081871347	0.8283919950452061	0.024864826174420207	1.7282101073845646
GOTERM_MF_ALL	GO:0015171~amino acid transmembrane transporter activity	4	8.88888888888889	0.001137881788119732	6520, 6505, 8140, 23657	45	79	16881	18.99409282700422	0.3255995903217631	0.01950385325492998	1.5424622997529225
GOTERM_MF_ALL	GO:0015297~antiporter activity	4	8.88888888888889	0.0012673945117052993	8402, 6520, 8140, 23657	45	82	16881	18.29918699186992	0.3551880944642719	0.018897278695515163	1.7166193194729007
GOTERM_BP_ALL	GO:0006865~amino acid transport	4	8.88888888888889	0.0015770095592207978	6520, 6505, 8140, 23657	45	88	16792	16.961616161616163	0.9322886808358193	0.033508043580166014	2.627985451822501
GOTERM_BP_ALL	GO:0015711~organic anion transport	6	13.333333333333334	0.0016692617997407378	8402, 6520, 1468, 6505, 8140, 23657	45	331	16792	6.764149043303122	0.9421637829936014	0.034575052925363114	2.7796884245874343
GOTERM_MF_ALL	GO:0022804~active transmembrane transporter activity	6	13.333333333333334	0.002558245515892834	8402, 6520, 5243, 6505, 8140, 23657	45	367	16881	6.132970027247956	0.5878166904492252	0.033513516549659284	3.4369040132152917
GOTERM_MF_ALL	GO:0015291~secondary active transmembrane transporter activity	5	11.11111111111111	0.0031632271182676273	8402, 6520, 6505, 8140, 23657	45	234	16881	8.015669515669515	0.6658653692192815	0.03978726279672895	4.233505915113611
GOTERM_BP_ALL	GO:0006820~anion transport	6	13.333333333333334	0.007306130812247342	8402, 6520, 1468, 6505, 8140, 23657	45	468	16792	4.784045584045584	0.9999963104826979	0.10658388922719797	11.63866087071429
GOTERM_BP_ALL	GO:0071702~organic substance transport	14	31.11111111111111	0.015879691006217486	8402, 8851, 1468, 7295, 5243, 6505, 7415, 23657, 5052, 3308, 1020, 6520, 10628, 8140	45	2657	16792	1.966194120352946	0.9999999999986189	0.19347858864835366	23.66991091555085
GOTERM_CC_ALL	GO:0016324~apical plasma membrane	4	8.88888888888889	0.033564782768549815	6520, 5243, 6505, 8140	45	293	18224	5.528706863860448	0.9965431855451857	0.1958562423677851	33.955395527466116
GOTERM_BP_ALL	GO:0006811~ion transport	9	20.0	0.03368124815250016	8402, 1020, 6520, 1468, 2539, 6505, 8140, 23657, 2745	45	1458	16792	2.303429355281207	1.0	0.2967968421037849	43.90516104565011
GOTERM_BP_ALL	GO:1902582~single-organism intracellular transport	6	13.333333333333334	0.03435533216363259	1020, 10628, 8851, 7295, 5052, 3308	45	695	16792	3.221486810551559	1.0	0.3003182279913148	44.561804614550084
GOTERM_BP_ALL	GO:0006605~protein targeting	6	13.333333333333334	0.035458721917369776	1020, 10628, 8851, 7295, 5052, 3308	45	701	16792	3.193913456966239	1.0	0.30392698170268095	45.62106448489441
GOTERM_CC_ALL	GO:0009986~cell surface	6	13.333333333333334	0.036201774736327755	6520, 2678, 2936, 5243, 23657, 290	45	765	18224	3.176296296296296	0.9978036765696988	0.2028421866264596	36.112054153041726
GOTERM_CC_ALL	GO:0044459~plasma membrane part	12	26.666666666666668	0.04496865706683265	8402, 1020, 6520, 2861, 2678, 2936, 2539, 5243, 6505, 8140, 23657, 290	45	2635	18224	1.8443010752688174	0.9995181346258325	0.23873991094575298	42.82599795042662
GOTERM_BP_ALL	GO:0006886~intracellular protein transport	7	15.555555555555555	0.048632758425487546	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	1020	16792	2.5608714596949893	1.0	0.36855543283504577	56.882944900990665
GOTERM_BP_ALL	GO:0044765~single-organism transport	15	33.33333333333333	0.049180352147166824	8402, 8851, 1468, 7295, 5243, 6505, 23657, 5052, 2745, 3308, 1020, 6520, 10628, 2539, 8140	45	3415	16792	1.6390434358223525	1.0	0.370326717130135	57.29980709172171
GOTERM_MF_ALL	GO:0022857~transmembrane transporter activity	7	15.555555555555555	0.04990674164210182	8402, 6520, 1468, 5243, 6505, 8140, 23657	45	1032	16881	2.5445090439276488	0.9999999797176715	0.3196013696784208	50.29121374703309
GOTERM_BP_ALL	GO:0055085~transmembrane transport	8	17.77777777777778	0.05453745812551367	6520, 2539, 5243, 6505, 8140, 23657, 3308, 2745	45	1322	16792	2.2581274163724996	1.0	0.3893101051911182	61.182794622632656
GOTERM_CC_ALL	GO:0045177~apical part of cell	4	8.88888888888889	0.056240009198893	6520, 5243, 6505, 8140	45	361	18224	4.487288396429671	0.9999328541275485	0.26652093949585964	50.50647115165982
GOTERM_MF_ALL	GO:0022892~substrate-specific transporter activity	7	15.555555555555555	0.07300619816151976	8402, 6520, 1468, 5243, 6505, 8140, 23657	45	1137	16881	2.3095279976546466	0.9999999999959395	0.4209996601694682	64.47891345282501
GOTERM_BP_ALL	GO:1902578~single-organism localization	15	33.33333333333333	0.07376343630117252	8402, 8851, 1468, 7295, 5243, 6505, 23657, 5052, 2745, 3308, 1020, 6520, 10628, 2539, 8140	45	3614	16792	1.5487917358420955	1.0	0.4602338476070271	72.55468161735347
GOTERM_MF_ALL	GO:0022891~substrate-specific transmembrane transporter activity	6	13.333333333333334	0.10085377507489106	8402, 6520, 1468, 6505, 8140, 23657	45	954	16881	2.359329140461216	0.9999999999999999	0.4939748714387666	76.57788082014798
GOTERM_MF_ALL	GO:0005215~transporter activity	7	15.555555555555555	0.1283483552126075	8402, 6520, 1468, 5243, 6505, 8140, 23657	45	1327	16881	1.9788495352926398	1.0	0.5593286018056387	84.67228257228125
GOTERM_BP_ALL	GO:1902580~single-organism cellular localization	6	13.333333333333334	0.1597092833267242	1020, 10628, 8851, 7295, 5052, 3308	45	1102	16792	2.031699939503932	1.0	0.6724131484602165	94.69322903481667
GOTERM_CC_ALL	GO:0098590~plasma membrane region	5	11.11111111111111	0.18832818353996378	1020, 6520, 5243, 6505, 8140	45	936	18224	2.163342830009497	0.9999999999999991	0.561633779446195	92.07677201148098
GOTERM_BP_ALL	GO:0006810~transport	16	35.55555555555556	0.2179916385421515	8402, 8851, 1468, 7295, 5243, 6505, 7415, 23657, 5052, 3308, 2745, 1020, 6520, 10628, 2539, 8140	45	4663	16792	1.2803965020134869	1.0	0.7693240874414815	98.42218027611057
GOTERM_CC_ALL	GO:0031226~intrinsic component of plasma membrane	7	15.555555555555555	0.22427412988496004	8402, 2861, 2678, 6505, 8140, 23657, 290	45	1701	18224	1.6665752171925012	1.0	0.6081263320750525	95.43048903428888
GOTERM_BP_ALL	GO:0046907~intracellular transport	7	15.555555555555555	0.23587764340553555	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	1594	16792	1.6387006831172453	1.0	0.7945644588416456	98.93217536932019
GOTERM_CC_ALL	GO:0005886~plasma membrane	16	35.55555555555556	0.23817928716005074	8402, 8851, 9531, 2936, 5243, 6505, 10273, 23657, 290, 1020, 6520, 2678, 2950, 2861, 2539, 8140	45	5141	18224	1.2603860035877152	1.0	0.6253354286863186	96.33208468508724
GOTERM_BP_ALL	GO:0034613~cellular protein localization	7	15.555555555555555	0.23852080865139955	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	1600	16792	1.6325555555555555	1.0	0.7975978244438546	98.99282036535585
GOTERM_BP_ALL	GO:0034220~ion transmembrane transport	5	11.11111111111111	0.24413088377806394	6520, 2539, 6505, 23657, 2745	45	963	16792	1.9374639436944732	1.0	0.8018242488204386	99.1109680628536
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	7	15.555555555555555	0.2442815371466252	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	1613	16792	1.619397947234277	1.0	0.8009663975234856	99.11395329955621
GOTERM_BP_ALL	GO:0051179~localization	19	42.22222222222222	0.2491301642383923	8402, 8851, 1468, 5243, 3300, 7295, 6505, 7415, 23657, 5052, 3308, 2745, 1020, 6520, 10628, 2950, 2539, 4287, 8140	45	5872	16792	1.2074174992431124	1.0	0.8071454060583378	99.20514542223671
GOTERM_BP_ALL	GO:0051234~establishment of localization	16	35.55555555555556	0.25310681373881777	8402, 8851, 1468, 7295, 5243, 6505, 7415, 23657, 5052, 3308, 2745, 1020, 6520, 10628, 2539, 8140	45	4790	16792	1.2464486198097888	1.0	0.8108297526060082	99.27326896780131
GOTERM_CC_ALL	GO:0071944~cell periphery	16	35.55555555555556	0.2684889580988564	8402, 8851, 9531, 2936, 5243, 6505, 10273, 23657, 290, 1020, 6520, 2678, 2950, 2861, 2539, 8140	45	5256	18224	1.2328090647725352	1.0	0.638546615451125	97.7603605275279
GOTERM_BP_ALL	GO:0071705~nitrogen compound transport	4	8.88888888888889	0.2955000550011445	6520, 6505, 8140, 23657	45	725	16792	2.0587892720306513	1.0	0.854502814334315	99.72888399045493
GOTERM_MF_ALL	GO:0015075~ion transmembrane transporter activity	4	8.88888888888889	0.3591803393092686	8402, 6520, 6505, 23657	45	817	16881	1.836638106895145	1.0	0.8646163599804216	99.77023509120141
GOTERM_CC_ALL	GO:0005887~integral component of plasma membrane	6	13.333333333333334	0.3602415064778328	8402, 2861, 6505, 8140, 23657, 290	45	1635	18224	1.4861569826707441	1.0	0.7531531095645261	99.56051486438065
GOTERM_BP_ALL	GO:0015031~protein transport	7	15.555555555555555	0.3602965712507924	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	1860	16792	1.4043488649940263	1.0	0.9027775773484293	99.94677701206687
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	4	8.88888888888889	0.39771518095746694	1020, 8851, 5243, 3308	45	866	16792	1.723582242750834	1.0	0.9220413135939465	99.98075160152918
GOTERM_BP_ALL	GO:0051649~establishment of localization in cell	7	15.555555555555555	0.4306835021061023	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	2004	16792	1.3034375693058327	1.0	0.9397953265341137	99.99255510710915
GOTERM_BP_ALL	GO:0045184~establishment of protein localization	7	15.555555555555555	0.43898460984701704	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	2021	16792	1.2924734729781735	1.0	0.9421523087319602	99.99418941571273
GOTERM_BP_ALL	GO:0033036~macromolecule localization	9	20.0	0.4629753132266421	1020, 10628, 8851, 5243, 4287, 7295, 7415, 5052, 3308	45	2817	16792	1.192190273340433	1.0	0.9512848142668283	99.99722064577712
GOTERM_BP_ALL	GO:0008104~protein localization	8	17.77777777777778	0.46509500834835	1020, 10628, 8851, 4287, 7295, 7415, 5052, 3308	45	2448	16792	1.2194625998547568	1.0	0.9513818117678449	99.99740007239949
GOTERM_BP_ALL	GO:0061024~membrane organization	4	8.88888888888889	0.5097453470432439	1020, 8851, 5243, 3308	45	1027	16792	1.4533809369252408	1.0	0.9642694566491907	99.99940268948826
GOTERM_CC_ALL	GO:0044425~membrane part	18	40.0	0.5616281046891796	8402, 1468, 2936, 5243, 6505, 7415, 2729, 23657, 290, 1020, 6520, 1728, 2678, 2861, 2539, 4287, 10595, 8140	45	7057	18224	1.03296018138019	1.0	0.8900835429760807	99.99555255942592
GOTERM_BP_ALL	GO:0002376~immune system process	7	15.555555555555555	0.6424049397862013	6520, 2539, 5243, 8140, 23657, 5686, 5052	45	2465	16792	1.059670948839306	1.0	0.9902349919506968	99.99999708953116
GOTERM_CC_ALL	GO:0016020~membrane	23	51.11111111111111	0.6581051372511566	8402, 8851, 9531, 1468, 2936, 5243, 10273, 6505, 7415, 2729, 23657, 290, 9588, 1020, 6520, 1728, 2678, 2950, 2861, 2539, 4287, 8140, 10595	45	9462	18224	0.9844101552408463	1.0	0.9354890635929116	99.99978301380602
GOTERM_BP_ALL	GO:0051641~cellular localization	7	15.555555555555555	0.6730157740496654	1020, 10628, 8851, 7295, 7415, 5052, 3308	45	2541	16792	1.027976737067646	1.0	0.9930307799203467	99.99999935707122
GOTERM_CC_ALL	GO:0016021~integral component of membrane	13	28.888888888888886	0.8049769258145366	8402, 1468, 5243, 6505, 2729, 23657, 290, 6520, 1728, 2678, 2861, 10595, 8140	45	5872	18224	0.8965788676960338	1.0	0.9804074505410867	99.99999976341213
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	13	28.888888888888886	0.827226958818415	8402, 1468, 5243, 6505, 2729, 23657, 290, 6520, 1728, 2678, 2861, 10595, 8140	45	5981	18224	0.8802392762265693	1.0	0.9844500589317285	99.9999999457075

Annotation Cluster 12	Enrichment Score: 1.25022816237595
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
