Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044429~mitochondrial part	8	17.77777777777778	0.009000142963021523	8402, 10628, 1468, 51022, 10587, 2936, 4287, 25824	45	990	18224	3.272547699214366	0.7770454989815285	0.075949743740934	10.403491569793255
GOTERM_BP_ALL	GO:0006732~coenzyme metabolic process	5	11.11111111111111	0.009143939031714163	2539, 25824, 7415, 25796, 5226	45	315	16792	5.923104056437389	0.9999998436734069	0.1127499093509553	14.358814266276198
GOTERM_MF_ALL	GO:0016879~ligase activity, forming carbon-nitrogen bonds	3	6.666666666666667	0.010005276457983353	2937, 2730, 2729	45	58	16881	19.40344827586207	0.9691697924689484	0.07135320816899704	12.828626457622516
GOTERM_BP_ALL	GO:0051881~regulation of mitochondrial membrane potential	3	6.666666666666667	0.010106679014800772	2730, 7415, 2729	45	58	16792	19.301149425287356	0.9999999702285394	0.12303283217509675	15.752135372367803
GOTERM_BP_ALL	GO:0030308~negative regulation of cell growth	4	8.88888888888889	0.01012155775346871	1020, 8851, 2539, 3300	45	171	16792	8.728784925276154	0.9999999709822486	0.122335971560118	15.773500272399732
GOTERM_BP_ALL	GO:0007584~response to nutrient	4	8.88888888888889	0.01012155775346871	1728, 2950, 2730, 2729	45	171	16792	8.728784925276154	0.9999999709822486	0.122335971560118	15.773500272399732
GOTERM_BP_ALL	GO:0009894~regulation of catabolic process	6	13.333333333333334	0.010292110103454443	4287, 3300, 10273, 7415, 2729, 5686	45	509	16792	4.3986902423051735	0.9999999783729462	0.12340601203010204	16.018038547740833
GOTERM_BP_ALL	GO:1904386~response to L-phenylalanine derivative	2	4.444444444444445	0.010440986797992876	2730, 2729	45	4	16792	186.57777777777778	0.9999999832683713	0.12421686157104739	16.230952104815444
GOTERM_BP_ALL	GO:0044752~response to human chorionic gonadotropin	2	4.444444444444445	0.010440986797992876	2730, 2729	45	4	16792	186.57777777777778	0.9999999832683713	0.12421686157104739	16.230952104815444
GOTERM_BP_ALL	GO:0019322~pentose biosynthetic process	2	4.444444444444445	0.010440986797992876	2539, 5226	45	4	16792	186.57777777777778	0.9999999832683713	0.12421686157104739	16.230952104815444
GOTERM_BP_ALL	GO:0034284~response to monosaccharide	4	8.88888888888889	0.010609225460687955	10628, 2950, 2730, 2729	45	174	16792	8.578288633461048	0.999999987481185	0.12523006728676134	16.4709446788054
GOTERM_BP_ALL	GO:0006508~proteolysis	11	24.444444444444443	0.010735153812948078	1020, 2678, 4287, 3300, 6300, 10273, 25824, 7415, 2729, 5686, 290	45	1693	16792	2.4245192623219793	0.9999999899247547	0.1257621542933055	16.650158134087857
GOTERM_BP_ALL	GO:0006081~cellular aldehyde metabolic process	3	6.666666666666667	0.010786309412341384	2539, 25796, 5226	45	60	16792	18.657777777777778	0.9999999907755213	0.12546953952908035	16.72285625669103
GOTERM_CC_ALL	GO:0044464~cell part	45	100.0	0.010949092655877764	4209, 51022, 9531, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 3337, 2729, 25796, 23657, 5686, 2745, 1728, 6520, 2950, 10587, 2678, 1501, 6767, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 5243, 2730, 6505, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 26353, 10595	45	16449	18224	1.1079092953978964	0.8391966150436484	0.08732793195971145	12.521198409527813
GOTERM_MF_ALL	GO:0036094~small molecule binding	14	31.11111111111111	0.011693312360658271	9531, 2936, 5243, 2937, 6300, 7415, 7296, 2729, 3308, 1020, 10587, 2539, 6767, 10595	45	2571	16881	2.0427330481006094	0.9829179490177786	0.08129111411986689	14.836261628512649
GOTERM_CC_ALL	GO:0005623~cell	45	100.0	0.011832651511663121	4209, 51022, 9531, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 3337, 2729, 25796, 23657, 5686, 2745, 1728, 6520, 2950, 10587, 2678, 1501, 6767, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 5243, 2730, 6505, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 26353, 10595	45	16478	18224	1.105959461099648	0.8613681762154957	0.0898010496921432	13.466046104256158
GOTERM_BP_ALL	GO:1901216~positive regulation of neuron death	3	6.666666666666667	0.011842646373440208	1020, 8851, 1728	45	63	16792	17.76931216931217	0.9999999985094781	0.13602965240136589	18.210768269491208
GOTERM_BP_ALL	GO:0070389~chaperone cofactor-dependent protein refolding	2	4.444444444444445	0.01303454151487362	6767, 3337	45	5	16792	149.26222222222222	0.999999999809834	0.14775348311325054	19.85958132110851
GOTERM_BP_ALL	GO:0044699~single-organism process	42	93.33333333333333	0.013216150730414149	4209, 51022, 9531, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 2729, 25796, 23657, 5686, 2745, 1728, 6520, 2950, 2678, 10587, 1501, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 5243, 2730, 6505, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 10595	45	13377	16792	1.1716030001744289	0.9999999998610726	0.14868419902471597	20.10804873039951
GOTERM_CC_ALL	GO:0016234~inclusion body	3	6.666666666666667	0.01343136594169694	4287, 3300, 10273	45	73	18224	16.642922374429226	0.8940423209174115	0.09699981759798981	15.1518901655178
GOTERM_BP_ALL	GO:0042391~regulation of membrane potential	5	11.11111111111111	0.014365877887895824	1020, 2730, 7415, 2729, 2745	45	360	16792	5.182716049382716	0.9999999999809877	0.1595725080240079	21.66430211821583
GOTERM_BP_ALL	GO:0009064~glutamine family amino acid metabolic process	3	6.666666666666667	0.014475851389354638	2678, 2730, 2729	45	70	16792	15.992380952380953	0.9999999999842832	0.15966956504267948	21.811656661748835
GOTERM_BP_ALL	GO:0016051~carbohydrate biosynthetic process	4	8.88888888888889	0.014601456846070273	8402, 1468, 2539, 5226	45	196	16792	7.615419501133787	0.9999999999873547	0.15992328415437218	21.979637612656045
GOTERM_BP_ALL	GO:1903322~positive regulation of protein modification by small protein conjugation or removal	4	8.88888888888889	0.015001138747283203	3300, 10273, 7415, 5686	45	198	16792	7.538496071829405	0.9999999999936707	0.16291810368751736	22.51190398951658
GOTERM_BP_ALL	GO:0009743~response to carbohydrate	4	8.88888888888889	0.015001138747283203	10628, 2950, 2730, 2729	45	198	16792	7.538496071829405	0.9999999999936707	0.16291810368751736	22.51190398951658
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	7	15.555555555555555	0.01525443998763459	8402, 6520, 1468, 2539, 7415, 25796, 5226	45	778	16792	3.3574407312196515	0.9999999999959187	0.16441282879946517	22.847461089992528
GOTERM_BP_ALL	GO:0035733~hepatic stellate cell activation	2	4.444444444444445	0.01562145282521469	2730, 2729	45	6	16792	124.3851851851852	0.9999999999978392	0.1670026568206383	23.33123148630609
GOTERM_BP_ALL	GO:0060996~dendritic spine development	3	6.666666666666667	0.01567483494029974	1020, 8851, 1501	45	73	16792	15.335159817351599	0.9999999999980301	0.16649478337486168	23.40135784004517
GOTERM_BP_ALL	GO:0009605~response to external stimulus	12	26.666666666666668	0.015769315179113622	1020, 10628, 8851, 51022, 1728, 9531, 2950, 2678, 2539, 2937, 2730, 2729	45	2073	16792	2.160090046631291	0.9999999999983277	0.16639208575692743	23.52532558177387
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	35	77.77777777777779	0.015839855528713368	4209, 51022, 2936, 7295, 2937, 7001, 6300, 10273, 7415, 7296, 2729, 25796, 5686, 2745, 1728, 2950, 2678, 1501, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 2730, 290, 5052, 9588, 1020, 10628, 2861, 2539, 4287, 10595	45	10202	16792	1.280184713237056	0.9999999999985202	0.16606014491190002	23.617758649153608
GOTERM_BP_ALL	GO:0071702~organic substance transport	14	31.11111111111111	0.015879691006217486	8402, 8851, 1468, 7295, 5243, 6505, 7415, 23657, 5052, 3308, 1020, 6520, 10628, 8140	45	2657	16792	1.966194120352946	0.9999999999986189	0.1654383823869383	23.66991091555085
GOTERM_MF_ALL	GO:0000287~magnesium ion binding	4	8.88888888888889	0.01601245834701053	2937, 6300, 2729, 10595	45	204	16881	7.355555555555556	0.9962468014444255	0.10772650875889944	19.77973644738864
GOTERM_BP_ALL	GO:0008152~metabolic process	37	82.22222222222221	0.016069049593091578	4209, 51022, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 2729, 25796, 5686, 2745, 6520, 1728, 2950, 2678, 10587, 1501, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 2730, 290, 5052, 9588, 1020, 10628, 2861, 2539, 4287, 10595	45	11075	16792	1.246659643842488	0.9999999999990055	0.16624752165707657	23.917359804911207
GOTERM_BP_ALL	GO:0033238~regulation of cellular amine metabolic process	3	6.666666666666667	0.01608370110450931	1728, 2861, 5686	45	74	16792	15.127927927927928	0.9999999999990303	0.1653947246993419	23.936474532111006
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	10	22.22222222222222	0.016355233829041145	1020, 9531, 2937, 5243, 6300, 6767, 7415, 2729, 10595, 3308	45	1542	16881	2.4327712926934715	0.9966730461589738	0.10784372282586041	20.160441524694818
GOTERM_BP_ALL	GO:0031329~regulation of cellular catabolic process	5	11.11111111111111	0.016746766810864743	3300, 10273, 7415, 2729, 5686	45	377	16792	4.949012673150604	0.999999999999693	0.17063121431193917	24.796813371171776
GOTERM_BP_ALL	GO:1900034~regulation of cellular response to heat	3	6.666666666666667	0.01691508684655936	9531, 26353, 3337	45	76	16792	14.72982456140351	0.9999999999997707	0.17119274448163546	25.013749930774765
GOTERM_BP_ALL	GO:0006511~ubiquitin-dependent protein catabolic process	6	13.333333333333334	0.016943324294991853	4287, 3300, 10273, 7415, 2729, 5686	45	577	16792	3.8803004043905256	0.9999999999997817	0.17045517655016906	25.050085594732074
GOTERM_BP_ALL	GO:0031400~negative regulation of protein modification process	6	13.333333333333334	0.017058355352186957	1020, 2950, 2539, 3300, 2729, 5686	45	578	16792	3.8735870818915803	0.9999999999998213	0.17052258804453113	25.197935295423292
GOTERM_BP_ALL	GO:0019941~modification-dependent protein catabolic process	6	13.333333333333334	0.017878270300006514	4287, 3300, 10273, 7415, 2729, 5686	45	585	16792	3.827236467236467	0.9999999999999569	0.17698966119282966	26.243853697013563
GOTERM_BP_ALL	GO:0051186~cofactor metabolic process	5	11.11111111111111	0.017948284497541177	2539, 25824, 7415, 25796, 5226	45	385	16792	4.846176046176046	0.9999999999999619	0.17661086697740425	26.33252627810043
GOTERM_MF_ALL	GO:0050660~flavin adenine dinucleotide binding	3	6.666666666666667	0.018016611116186937	10587, 2936, 7296	45	79	16881	14.245569620253162	0.9981463278905338	0.11604121163319692	21.98204703110743
GOTERM_MF_ALL	GO:0000099~sulfur amino acid transmembrane transporter activity	2	4.444444444444445	0.018106507105127744	6505, 23657	45	7	16881	107.18095238095239	0.9982041248296019	0.11448154197340632	22.079505717705374
GOTERM_CC_ALL	GO:0043025~neuronal cell body	5	11.11111111111111	0.018126154262780338	1020, 8851, 51022, 1728, 1501	45	419	18224	4.832670379209758	0.9519996012168358	0.12367980672765888	19.929880946013125
GOTERM_BP_ALL	GO:0033136~serine phosphorylation of STAT3 protein	2	4.444444444444445	0.01820173735285646	1020, 8851	45	7	16792	106.61587301587302	0.9999999999999755	0.17787597599227756	26.652684950898077
GOTERM_BP_ALL	GO:0046826~negative regulation of protein export from nucleus	2	4.444444444444445	0.01820173735285646	1020, 7295	45	7	16792	106.61587301587302	0.9999999999999755	0.17787597599227756	26.652684950898077
GOTERM_BP_ALL	GO:1903332~regulation of protein folding	2	4.444444444444445	0.01820173735285646	3300, 6767	45	7	16792	106.61587301587302	0.9999999999999755	0.17787597599227756	26.652684950898077
GOTERM_BP_ALL	GO:0048519~negative regulation of biological process	20	44.44444444444444	0.018327889863016554	8851, 9531, 3300, 7295, 7001, 2730, 6300, 10273, 2729, 3337, 5686, 1020, 1728, 10628, 2950, 2861, 2539, 6767, 25824, 10595	45	4623	16792	1.614343740236018	0.9999999999999802	0.17799523243576032	26.8115509865931
GOTERM_BP_ALL	GO:0043632~modification-dependent macromolecule catabolic process	6	13.333333333333334	0.01884711354316606	4287, 3300, 10273, 7415, 2729, 5686	45	593	16792	3.7756042720629566	0.999999999999992	0.1815725997058082	27.462016716044722
GOTERM_CC_ALL	GO:0005759~mitochondrial matrix	5	11.11111111111111	0.018992544577747926	51022, 10587, 2936, 4287, 25824	45	425	18224	4.764444444444444	0.9585424993855962	0.12420970188714375	20.78415460444264
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	7	15.555555555555555	0.01908351380709737	1728, 9531, 2950, 7001, 2730, 25824, 2729	45	818	16792	3.1932627003531646	0.9999999999999947	0.18262997109344636	27.756365657067295
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	7	15.555555555555555	0.019922305558209917	2950, 2678, 2937, 2730, 2729, 8140, 5226	45	826	16792	3.1623352165725045	0.9999999999999988	0.18887471759662544	28.791728806557913
GOTERM_MF_ALL	GO:0008514~organic anion transmembrane transporter activity	3	6.666666666666667	0.02021861354762343	8402, 6505, 23657	45	84	16881	13.397619047619047	0.9991474931459221	0.12483762290321421	24.337086523441933
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	7	15.555555555555555	0.020243311296716006	1728, 9531, 2950, 7001, 2730, 25824, 2729	45	829	16792	3.1508913014341244	0.9999999999999993	0.19059114006821853	29.18425636946762
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	7	15.555555555555555	0.020459286371120128	2950, 2678, 2937, 2730, 2729, 8140, 5226	45	831	16792	3.143307928867496	0.9999999999999996	0.19139360080858392	29.4472054089291
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	15	33.33333333333333	0.020520026911069866	4209, 8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 1020, 2861, 2950, 4287, 25824, 10595	45	3052	16792	1.8339886413280906	0.9999999999999996	0.1908770316217786	29.520991193050694
GOTERM_BP_ALL	GO:0097191~extrinsic apoptotic signaling pathway	4	8.88888888888889	0.021006093832658897	9531, 2950, 2730, 2729	45	225	16792	6.633876543209877	0.9999999999999998	0.19392959076578065	30.108841328030632
GOTERM_BP_ALL	GO:0043648~dicarboxylic acid metabolic process	3	6.666666666666667	0.021338509065351074	2678, 2730, 2729	45	86	16792	13.01705426356589	0.9999999999999999	0.1956628400299324	30.50820559045083
GOTERM_BP_ALL	GO:0000165~MAPK cascade	7	15.555555555555555	0.02156300816418448	4209, 2861, 2950, 6300, 10595, 5686, 5052	45	841	16792	3.1059320914255517	0.9999999999999999	0.1964840478890909	30.776703644534752
GOTERM_BP_ALL	GO:1901575~organic substance catabolic process	11	24.444444444444443	0.021942853485232644	9588, 1020, 2678, 4287, 3300, 10273, 7415, 2729, 10595, 5686, 290	45	1889	16792	2.1729545320863477	1.0	0.19856610586652468	31.228772496793788
GOTERM_BP_ALL	GO:0048640~negative regulation of developmental growth	3	6.666666666666667	0.022275096231587587	1020, 8851, 2539	45	88	16792	12.721212121212123	1.0	0.20023371879029095	31.621909181495724
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	15	33.33333333333333	0.022277599780713753	4209, 8851, 7295, 6300, 7415, 25796, 5686, 5052, 1020, 2950, 2861, 2539, 25824, 10595, 5226	45	3083	16792	1.8155476267704618	1.0	0.19922034493980212	31.624863543000192
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	15	33.33333333333333	0.02263085118409683	4209, 8851, 7295, 6300, 7415, 25796, 5686, 5052, 1020, 2950, 2861, 2539, 25824, 10595, 5226	45	3089	16792	1.8120211503183339	1.0	0.2010330237025746	32.04052297381461
GOTERM_BP_ALL	GO:0051409~response to nitrosative stress	2	4.444444444444445	0.023342492344389145	2730, 2729	45	9	16792	82.92345679012347	1.0	0.2056680900279355	32.870680502335084
GOTERM_BP_ALL	GO:0072537~fibroblast activation	2	4.444444444444445	0.023342492344389145	2730, 2729	45	9	16792	82.92345679012347	1.0	0.2056680900279355	32.870680502335084
GOTERM_BP_ALL	GO:0045838~positive regulation of membrane potential	2	4.444444444444445	0.023342492344389145	7415, 2745	45	9	16792	82.92345679012347	1.0	0.2056680900279355	32.870680502335084
GOTERM_BP_ALL	GO:0090085~regulation of protein deubiquitination	2	4.444444444444445	0.023342492344389145	3300, 7415	45	9	16792	82.92345679012347	1.0	0.2056680900279355	32.870680502335084
GOTERM_CC_ALL	GO:0005634~nucleus	25	55.55555555555556	0.023492049766774815	4209, 51022, 7295, 6300, 10273, 7415, 3337, 7296, 5686, 2745, 6520, 2950, 1501, 25824, 5226, 8402, 8851, 1468, 3300, 5052, 1020, 10628, 2539, 4287, 26353	45	7048	18224	1.4364989279858746	0.9806723055305188	0.14602097860003704	25.087768280460498
GOTERM_BP_ALL	GO:1901566~organonitrogen compound biosynthetic process	9	20.0	0.02477668369925364	8402, 1468, 2861, 2950, 2678, 2937, 2730, 7415, 2729	45	1375	16792	2.4424727272727274	1.0	0.21587765695803451	34.51482010040141
GOTERM_BP_ALL	GO:0045926~negative regulation of growth	4	8.88888888888889	0.024836009253830508	1020, 8851, 2539, 3300	45	240	16792	6.2192592592592595	1.0	0.21525983394543768	34.582007391249256
GOTERM_BP_ALL	GO:0019538~protein metabolic process	22	48.888888888888886	0.025156524964548663	8402, 4209, 8851, 1468, 3300, 7295, 6300, 10273, 7415, 2729, 5686, 290, 5052, 2745, 1020, 2678, 2950, 2861, 2539, 4287, 25824, 10595	45	5457	16792	1.5043837680451204	1.0	0.21666236267727346	34.943877199561804
GOTERM_CC_ALL	GO:0005912~adherens junction	6	13.333333333333334	0.025182095954576798	9588, 6520, 9531, 1501, 3337, 5052	45	694	18224	3.5012487992315084	0.9855022530507678	0.1502703177334479	26.6480150390085
GOTERM_BP_ALL	GO:0051347~positive regulation of transferase activity	6	13.333333333333334	0.025247750267591535	1020, 8851, 7295, 10273, 10595, 5686	45	640	16792	3.498333333333333	1.0	0.21629232341754123	35.04652794717737
GOTERM_BP_ALL	GO:0005996~monosaccharide metabolic process	4	8.88888888888889	0.025644459503545502	8402, 1468, 2539, 5226	45	243	16792	6.142478280749886	1.0	0.21825235076395588	35.49115326127021
GOTERM_MF_ALL	GO:0005310~dicarboxylic acid transmembrane transporter activity	2	4.444444444444445	0.025767992862357095	8402, 1468	45	10	16881	75.02666666666667	0.999880549435923	0.15402926977167708	29.983090887105625
GOTERM_MF_ALL	GO:0016595~glutamate binding	2	4.444444444444445	0.025767992862357095	6505, 2729	45	10	16881	75.02666666666667	0.999880549435923	0.15402926977167708	29.983090887105625
GOTERM_BP_ALL	GO:0023014~signal transduction by protein phosphorylation	7	15.555555555555555	0.025873652197659344	4209, 2861, 2950, 6300, 10595, 5686, 5052	45	877	16792	2.9784365893829974	1.0	0.21892202414084516	35.74672216667351
GOTERM_BP_ALL	GO:0018105~peptidyl-serine phosphorylation	4	8.88888888888889	0.026467060395519194	1020, 8851, 7295, 6300	45	246	16792	6.067570009033424	1.0	0.2223156660712996	36.40400314223595
GOTERM_BP_ALL	GO:0048813~dendrite morphogenesis	3	6.666666666666667	0.026695387655419248	1020, 8851, 1501	45	97	16792	11.540893470790378	1.0	0.2229474522948418	36.65521763811272
GOTERM_BP_ALL	GO:0016049~cell growth	5	11.11111111111111	0.026875502938186545	1020, 8851, 6520, 2539, 3300	45	436	16792	4.279306829765545	1.0	0.22321551637316384	36.85272846937091
GOTERM_BP_ALL	GO:0006805~xenobiotic metabolic process	3	6.666666666666667	0.027206826303774013	1728, 2950, 2678	45	98	16792	11.42312925170068	1.0	0.22459300128580673	37.21453890563353
GOTERM_CC_ALL	GO:0070161~anchoring junction	6	13.333333333333334	0.027589545713381323	9588, 6520, 9531, 1501, 3337, 5052	45	711	18224	3.4175339896858885	0.9903830624485788	0.158027980718758	28.819109074636064
GOTERM_BP_ALL	GO:0010604~positive regulation of macromolecule metabolic process	14	31.11111111111111	0.027689853849875466	4209, 1020, 8851, 2861, 4287, 3300, 7295, 6300, 10273, 25824, 7415, 2729, 10595, 5686	45	2856	16792	1.8291938997821353	1.0	0.22706092472460204	37.73852023559757
GOTERM_BP_ALL	GO:0051603~proteolysis involved in cellular protein catabolic process	6	13.333333333333334	0.027871742096471603	4287, 3300, 10273, 7415, 2729, 5686	45	657	16792	3.4078132927447995	1.0	0.22731555191724573	37.93476162380477
GOTERM_CC_ALL	GO:0044297~cell body	5	11.11111111111111	0.02814579541162252	1020, 8851, 51022, 1728, 1501	45	480	18224	4.218518518518518	0.9912544812666129	0.15570864588842803	29.312286349159333
GOTERM_BP_ALL	GO:0036211~protein modification process	17	37.77777777777778	0.02825030889988359	4209, 8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 5052, 2745, 1020, 2950, 2861, 2539, 4287, 10595	45	3818	16792	1.6615098073453234	1.0	0.22898486719165012	38.34133752379937
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	17	37.77777777777778	0.02825030889988359	4209, 8851, 7295, 3300, 6300, 10273, 7415, 2729, 5686, 5052, 2745, 1020, 2950, 2861, 2539, 4287, 10595	45	3818	16792	1.6615098073453234	1.0	0.22898486719165012	38.34133752379937
GOTERM_MF_ALL	GO:0043295~glutathione binding	2	4.444444444444445	0.028308814882511413	2950, 2937	45	11	16881	68.20606060606062	0.9999516073967958	0.16527881467153083	32.43556087309174
GOTERM_BP_ALL	GO:0071372~cellular response to follicle-stimulating hormone stimulus	2	4.444444444444445	0.02845693865619653	2730, 2729	45	11	16792	67.84646464646465	1.0	0.2294039150242445	38.562196880294955
GOTERM_BP_ALL	GO:0090084~negative regulation of inclusion body assembly	2	4.444444444444445	0.02845693865619653	3300, 3337	45	11	16792	67.84646464646465	1.0	0.2294039150242445	38.562196880294955
GOTERM_BP_ALL	GO:0043043~peptide biosynthetic process	6	13.333333333333334	0.0294943437181184	8402, 1468, 2678, 2937, 2730, 2729	45	667	16792	3.3567216391804098	1.0	0.2357131933481077	39.65984029887951
GOTERM_BP_ALL	GO:0071496~cellular response to external stimulus	4	8.88888888888889	0.029604181166272427	51022, 9531, 2950, 2729	45	257	16792	5.807868568958064	1.0	0.23541012414662477	39.7749693167608
GOTERM_BP_ALL	GO:0007155~cell adhesion	10	22.22222222222222	0.029748392840135987	9588, 1020, 8851, 6520, 9531, 1501, 4287, 3337, 23657, 5052	45	1699	16792	2.196324635406448	1.0	0.23535092119619072	39.925814830230664
GOTERM_BP_ALL	GO:0071466~cellular response to xenobiotic stimulus	3	6.666666666666667	0.029823143549040167	1728, 2950, 2678	45	103	16792	10.868608414239482	1.0	0.23480834882615575	40.00386418922819
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	7	15.555555555555555	0.02988366154405135	2950, 2678, 2937, 2730, 2729, 8140, 5226	45	907	16792	2.8799215974519172	1.0	0.2341722330546271	40.06698287503424
GOTERM_BP_ALL	GO:0018209~peptidyl-serine modification	4	8.88888888888889	0.030194947427122764	1020, 8851, 7295, 6300	45	259	16792	5.763020163020164	1.0	0.23527384812863394	40.39066006997748
GOTERM_BP_ALL	GO:0022610~biological adhesion	10	22.22222222222222	0.03034951167108892	9588, 1020, 8851, 6520, 9531, 1501, 4287, 3337, 23657, 5052	45	1705	16792	2.1885956337569237	1.0	0.23528820880716483	40.55076535720686
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	8	17.77777777777778	0.03041377803596669	9588, 8851, 6520, 9531, 1501, 3337, 23657, 5052	45	1164	16792	2.564642993508973	1.0	0.2346855863737226	40.61721649022162
GOTERM_MF_ALL	GO:1900750~oligopeptide binding	2	4.444444444444445	0.03084316059390956	2950, 2937	45	12	16881	62.52222222222222	0.9999803959196629	0.17598568118143487	34.80226660086396
GOTERM_BP_ALL	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	3	6.666666666666667	0.030896830388236037	2950, 2730, 2729	45	105	16792	10.661587301587302	1.0	0.23693446605438384	41.11445861543261
GOTERM_CC_ALL	GO:0042405~nuclear inclusion body	2	4.444444444444445	0.030946538679686345	4287, 10273	45	13	18224	62.30427350427351	0.9945834299576293	0.16468060693095965	31.748157008021348
GOTERM_MF_ALL	GO:0005488~binding	43	95.55555555555556	0.03206644638906489	4209, 51022, 9531, 2936, 7295, 2937, 6300, 10273, 7415, 7296, 3337, 2729, 25796, 23657, 5686, 2745, 1728, 6520, 2950, 2678, 10587, 1501, 6767, 25824, 8140, 8402, 8851, 1468, 3300, 5243, 2730, 6505, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 26353, 10595	45	14381	16881	1.1216697957953783	0.9999873363593414	0.1794973745262387	35.9169274323576
GOTERM_BP_ALL	GO:0044267~cellular protein metabolic process	20	44.44444444444444	0.03322688069772217	8402, 4209, 8851, 1468, 3300, 7295, 6300, 10273, 7415, 2729, 5686, 5052, 2745, 1020, 2950, 2861, 2539, 4287, 25824, 10595	45	4900	16792	1.5230839002267573	1.0	0.2515039719483685	43.45842879739558
GOTERM_BP_ALL	GO:0044257~cellular protein catabolic process	6	13.333333333333334	0.03327387485584565	4287, 3300, 10273, 7415, 2729, 5686	45	689	16792	3.249540396710208	1.0	0.2507297769727663	43.50478797079235
GOTERM_MF_ALL	GO:0051082~unfolded protein binding	3	6.666666666666667	0.03332459367391092	3300, 6767, 3337	45	110	16881	10.23090909090909	0.9999919255733832	0.18305732912532358	37.044910262383446
GOTERM_MF_ALL	GO:0015172~acidic amino acid transmembrane transporter activity	2	4.444444444444445	0.03337104612008206	6505, 23657	45	13	16881	57.712820512820514	0.9999920587170875	0.18048393976473864	37.08620246827587
GOTERM_MF_ALL	GO:0005313~L-glutamate transmembrane transporter activity	2	4.444444444444445	0.03337104612008206	6505, 23657	45	13	16881	57.712820512820514	0.9999920587170875	0.18048393976473864	37.08620246827587
GOTERM_BP_ALL	GO:0089711~L-glutamate transmembrane transport	2	4.444444444444445	0.03354520781403542	6505, 23657	45	13	16792	57.40854700854701	1.0	0.2514385943085591	43.77175620355137
GOTERM_BP_ALL	GO:0019321~pentose metabolic process	2	4.444444444444445	0.03354520781403542	2539, 5226	45	13	16792	57.40854700854701	1.0	0.2514385943085591	43.77175620355137
GOTERM_CC_ALL	GO:0016324~apical plasma membrane	4	8.88888888888889	0.033564782768549815	6520, 5243, 6505, 8140	45	293	18224	5.528706863860448	0.9965431855451857	0.17214196371585633	33.955395527466116
GOTERM_BP_ALL	GO:0006811~ion transport	9	20.0	0.03368124815250016	8402, 1020, 6520, 1468, 2539, 6505, 8140, 23657, 2745	45	1458	16792	2.303429355281207	1.0	0.2512553419816874	43.90516104565011
GOTERM_BP_ALL	GO:1902582~single-organism intracellular transport	6	13.333333333333334	0.03435533216363259	1020, 10628, 8851, 7295, 5052, 3308	45	695	16792	3.221486810551559	1.0	0.25457169535180457	44.561804614550084
GOTERM_BP_ALL	GO:0009987~cellular process	45	100.0	0.03463498032522059	4209, 51022, 9531, 2936, 7295, 2937, 6300, 7001, 10273, 7415, 7296, 3337, 2729, 25796, 23657, 5686, 2745, 1728, 6520, 2950, 10587, 2678, 1501, 6767, 25824, 8140, 5226, 8402, 8851, 1468, 3300, 5243, 2730, 6505, 290, 5052, 3308, 9588, 1020, 10628, 2861, 2539, 4287, 26353, 10595	45	15558	16792	1.0793161074688264	1.0	0.2553033479419865	44.832089529524644
GOTERM_BP_ALL	GO:0009057~macromolecule catabolic process	8	17.77777777777778	0.035236614935196	1020, 4287, 3300, 10273, 7415, 2729, 10595, 5686	45	1201	16792	2.4856323434175227	1.0	0.258090789152151	45.409383391714506
